8240	0.323
8248	0.3624
8256	0.3317
8264	0.3505
8272	0.3267
8280	0.3778
8288	0.338
8296	0.3543
8304	0.3544
8312	0.3766
8320	0.3646
8328	0.3124
8336	0.3597
8344	0.3199
8352	0.3574
8360	0.3413
8368	0.3441
8376	0.3185
8384	0.3205
8392	0.331
8400	0.3233
8408	0.3636
8416	0.3881
8424	0.364
8432	0.3754
8440	0.3601
8448	0.3683
8456	0.377
8464	0.3533
8472	0.3225
8480	0.3672
8488	0.3577
8496	0.3375
8504	0.3552
8512	0.3637
8520	0.3219
8528	0.3618
8536	0.3453
8544	0.3803
8552	0.3396
8560	0.3634
8568	0.3708
8576	0.372
8584	0.3785
8592	0.3401
8600	0.297
8608	0.338
8616	0.3603
8624	0.3486
8632	0.3673
8640	0.3984
8648	0.3507
8656	0.3688
8664	0.3487
8672	0.4038
8680	0.34
8688	0.3384
8696	0.3615
8704	0.3746
8712	0.3524
8720	0.3439
8728	0.354
8736	0.3369
8744	0.3475
8752	0.3303
8760	0.3135
8768	0.3592
8776	0.3282
8784	0.3348
8792	0.3511
8800	0.3281
8808	0.3219
8816	0.3573
8824	0.3686
8832	0.3499
8840	0.3928
8848	0.3616
8856	0.3273
8864	0.338
8872	0.3487
8880	0.323
8888	0.3654
8896	0.3348
8904	0.3767
8912	0.3694
8920	0.3436
8928	0.3591
8936	0.309
8944	0.3755
8952	0.3398
8960	0.34
8968	0.3345
8976	0.3394
8984	0.329
8992	0.3341
9000	0.3492
9008	0.4014
9016	0.3664
9024	0.309
9032	0.3421
9040	0.3468
9048	0.3708
9056	0.3544
9064	0.3729
9072	0.3406
9080	0.3724
9088	0.323
9096	0.3252
9104	0.3284
9112	0.3264
9120	0.3358
9128	0.343
9136	0.3403
9144	0.3768
9152	0.3549
9160	0.3456
9168	0.3962
9176	0.3675
9184	0.3434
9192	0.3494
9200	0.3383
9208	0.3721
9216	0.3571
9224	0.3479
9232	0.3748
9240	0.3443
9248	0.3825
9256	0.3191
9264	0.3456
9272	0.3393
9280	0.3288
9288	0.3793
9296	0.3668
9304	0.3821
9312	0.3535
9320	0.3377
9328	0.349
9336	0.3477
9344	0.3318
9352	0.3346
9360	0.3371
9368	0.3731
9376	0.3515
9384	0.3765
9392	0.3728
9400	0.3934
9408	0.3495
9416	0.3767
9424	0.3771
9432	0.3982
9440	0.3859
9448	0.3858
9456	0.3646
9464	0.346
9472	0.382
9480	0.3569
9488	0.3691
9496	0.3146
9504	0.3764
9512	0.3484
9520	0.3758
9528	0.3397
9536	0.315
9544	0.3504
9552	0.3447
9560	0.3588
9568	0.3449
9576	0.4011
9584	0.3397
9592	0.3829
9600	0.3705
9608	0.3326
9616	0.3527
9624	0.3179
9632	0.3366
9640	0.3568
9648	0.3277
9656	0.3111
9664	0.3611
9672	0.3297
9680	0.3769
9688	0.3533
9696	0.3594
9704	0.3678
9712	0.3578
9720	0.3554
9728	0.315
9736	0.3483
9744	0.3324
9752	0.3901
9760	0.3724
9768	0.3908
9776	0.3512
9784	0.3912
9792	0.3431
9800	0.3593
9808	0.3332
9816	0.3356
9824	0.3539
9832	0.3718
9840	0.3438
9848	0.3569
9856	0.3503
9864	0.3529
9872	0.313
9880	0.3703
9888	0.3575
9896	0.3509
9904	0.3637
9912	0.3622
9920	0.3716
9928	0.3289
9936	0.358
9944	0.3508
9952	0.3556
9960	0.3494
9968	0.3497
9976	0.3311
9984	0.393
9992	0.3425
10000	0.3019
10008	0.3495
10016	0.3609
10024	0.3279
10032	0.3662
10040	0.3251
10048	0.385
10056	0.3648
10064	0.3734
10072	0.3211
10080	0.3538
10088	0.3569
10096	0.3425
10104	0.3254
10112	0.3592
10120	0.3569
10128	0.354
10136	0.3567
10144	0.3352
10152	0.3577
10160	0.3391
10168	0.361
10176	0.3579
10184	0.3593
10192	0.3352
10200	0.3588
10208	0.3792
10216	0.4001
10224	0.3641
10232	0.3541
10240	0.3432
10248	0.3315
10256	0.3297
10264	0.3861
10272	0.3347
10280	0.3689
10288	0.3636
10296	0.3701
10304	0.3524
10312	0.3655
10320	0.355
10328	0.3643
10336	0.3661
10344	0.3598
10352	0.3527
10360	0.355
10368	0.353
10376	0.3626
10384	0.3649
10392	0.3525
10400	0.361
10408	0.323
10416	0.3599
10424	0.4118
10432	0.3784
10440	0.3575
10448	0.3337
10456	0.3589
10464	0.3349
10472	0.3459
10480	0.3448
10488	0.3517
10496	0.3723
10504	0.359
10512	0.358
10520	0.3491
10528	0.3283
10536	0.3313
10544	0.348
10552	0.3701
10560	0.3642
10568	0.3445
10576	0.3454
10584	0.3626
10592	0.3474
10600	0.3383
10608	0.3697
10616	0.3448
10624	0.3365
10632	0.3366
10640	0.3342
10648	0.3696
10656	0.3416
10664	0.3433
10672	0.3407
10680	0.38
10688	0.3405
10696	0.3514
10704	0.3375
10712	0.3493
10720	0.3586
10728	0.3666
10736	0.3535
10744	0.3232
10752	0.3493
10760	0.3331
10768	0.3524
10776	0.3915
10784	0.3662
10792	0.358
10800	0.3488
10808	0.3368
10816	0.3763
10824	0.3959
10832	0.367
10840	0.37
10848	0.383
10856	0.3738
10864	0.345
10872	0.3255
10880	0.3563
10888	0.3711
10896	0.3614
10904	0.3439
10912	0.3689
10920	0.3495
10928	0.3723
10936	0.3398
10944	0.3386
10952	0.3384
10960	0.3662
10968	0.3342
10976	0.3598
10984	0.3511
10992	0.3315
11000	0.3401
11008	0.3762
11016	0.3314
11024	0.3408
11032	0.3691
11040	0.3741
11048	0.3829
11056	0.3394
11064	0.3352
11072	0.3864
11080	0.3121
11088	0.364
11096	0.3845
11104	0.3912
11112	0.3525
11120	0.3677
11128	0.3443
11136	0.3558
11144	0.3669
11152	0.3619
11160	0.3729
11168	0.3727
11176	0.353
11184	0.3537
11192	0.3873
11200	0.3675
11208	0.3428
11216	0.3543
11224	0.3458
11232	0.3658
11240	0.3915
11248	0.343
11256	0.3499
11264	0.3681
11272	0.3722
11280	0.3571
11288	0.3484
11296	0.3331
11304	0.3516
11312	0.3575
11320	0.3989
11328	0.3634
11336	0.3705
11344	0.3362
11352	0.3545
11360	0.3699
11368	0.3333
11376	0.3158
11384	0.332
11392	0.3355
11400	0.3682
11408	0.3342
11416	0.3841
11424	0.3524
11432	0.3812
11440	0.3457
11448	0.3361
11456	0.3882
11464	0.3644
11472	0.3475
11480	0.3421
11488	0.3439
11496	0.3359
11504	0.3705
11512	0.33
11520	0.3171
11528	0.3583
11536	0.3956
11544	0.323
11552	0.3751
11560	0.3441
11568	0.3554
11576	0.3856
11584	0.3672
11592	0.3333
11600	0.3656
11608	0.4026
11616	0.3522
11624	0.3378
11632	0.3678
11640	0.336
11648	0.3473
11656	0.3546
11664	0.3737
11672	0.3771
11680	0.3404
11688	0.3627
11696	0.3251
11704	0.3794
11712	0.3745
11720	0.3607
11728	0.3663
11736	0.3309
11744	0.3548
11752	0.3383
11760	0.3609
11768	0.3438
11776	0.3789
11784	0.3563
11792	0.3424
11800	0.3293
11808	0.3461
11816	0.3749
11824	0.3148
11832	0.3836
11840	0.3326
11848	0.3899
11856	0.3823
11864	0.3708
11872	0.3143
11880	0.3444
11888	0.356
11896	0.3497
11904	0.3317
11912	0.3729
11920	0.3581
11928	0.357
11936	0.3595
11944	0.3385
11952	0.3251
11960	0.357
11968	0.3449
11976	0.3403
11984	0.3304
11992	0.3419
12000	0.3587
12008	0.3592
12016	0.3476
12024	0.3475
12032	0.3351
12040	0.3305
12048	0.3576
12056	0.3505
12064	0.3662
12072	0.3686
12080	0.353
12088	0.3319
12096	0.3369
12104	0.3591
12112	0.3853
12120	0.3748
12128	0.3553
12136	0.3321
12144	0.3287
12152	0.3291
12160	0.3056
12168	0.3543
12176	0.369
12184	0.3157
12192	0.3724
12200	0.342
12208	0.3207
12216	0.3742
12224	0.3576
12232	0.3422
12240	0.3127
12248	0.345
12256	0.3623
12264	0.3657
12272	0.3303
12280	0.363
12288	0.3834
12296	0.3625
12304	0.3273
12312	0.3732
12320	0.3817
12328	0.3166
12336	0.3767
12344	0.3515
12352	0.3107
12360	0.3533
12368	0.3257
12376	0.3434
12384	0.3534
12392	0.3741
12400	0.3732
12408	0.3349
12416	0.3788
12424	0.3305
12432	0.3194
12440	0.3583
12448	0.3427
12456	0.3585
12464	0.3389
12472	0.3433
12480	0.3117
12488	0.3331
12496	0.3632
12504	0.3725
12512	0.3459
12520	0.3877
12528	0.353
12536	0.3209
12544	0.3295
12552	0.3638
12560	0.3748
12568	0.3334
12576	0.3267
12584	0.3525
12592	0.3453
12600	0.3615
12608	0.3472
12616	0.3616
12624	0.3761
12632	0.3441
12640	0.3405
12648	0.3739
12656	0.3567
12664	0.3445
12672	0.3583
12680	0.3595
12688	0.3834
12696	0.3835
12704	0.3599
12712	0.3441
12720	0.3312
12728	0.3792
12736	0.3924
12744	0.3722
12752	0.3709
12760	0.3603
12768	0.3596
12776	0.3559
12784	0.3662
12792	0.351
12800	0.3367
12808	0.3256
12816	0.3742
12824	0.3491
12832	0.3798
12840	0.3656
12848	0.3443
12856	0.3608
12864	0.3237
12872	0.3518
12880	0.354
12888	0.3739
12896	0.3726
12904	0.3959
12912	0.3586
12920	0.3682
12928	0.3465
12936	0.3353
12944	0.3472
12952	0.3369
12960	0.3168
12968	0.3458
12976	0.3598
12984	0.3034
12992	0.3569
13000	0.3396
13008	0.3343
13016	0.3281
13024	0.3567
13032	0.3739
13040	0.3871
13048	0.3645
13056	0.3299
13064	0.3691
13072	0.3665
13080	0.3684
13088	0.3595
13096	0.3333
13104	0.3526
13112	0.3443
13120	0.3608
13128	0.3632
13136	0.3882
13144	0.3349
13152	0.3412
13160	0.3675
13168	0.3443
13176	0.3699
13184	0.3402
13192	0.3172
13200	0.3586
13208	0.3543
13216	0.345
13224	0.3375
13232	0.3129
13240	0.3615
13248	0.3593
13256	0.3405
13264	0.3625
13272	0.3507
13280	0.3506
13288	0.3433
13296	0.3482
13304	0.3563
13312	0.3449
13320	0.3777
13328	0.3699
13336	0.3418
13344	0.3482
13352	0.3391
13360	0.377
13368	0.3466
13376	0.3985
13384	0.3743
13392	0.3412
13400	0.3721
13408	0.3468
13416	0.3781
13424	0.3638
13432	0.3632
13440	0.363
13448	0.3536
13456	0.363
13464	0.3698
13472	0.3604
13480	0.3485
13488	0.3515
13496	0.3571
13504	0.3834
13512	0.362
13520	0.372
13528	0.3626
13536	0.362
13544	0.3463
13552	0.3631
13560	0.346
13568	0.3486
13576	0.3754
13584	0.3675
13592	0.379
13600	0.3299
13608	0.3289
13616	0.3297
13624	0.3604
13632	0.332
13640	0.3665
13648	0.3365
13656	0.3561
13664	0.3883
13672	0.3664
13680	0.3588
13688	0.3419
13696	0.3588
13704	0.3752
13712	0.3916
13720	0.3497
13728	0.3331
13736	0.3519
13744	0.3455
13752	0.3418
13760	0.3129
13768	0.3733
13776	0.3789
13784	0.3349
13792	0.3452
13800	0.3439
13808	0.3397
13816	0.3698
13824	0.3349
13832	0.3588
13840	0.345
13848	0.3398
13856	0.3617
13864	0.356
13872	0.3406
13880	0.3462
13888	0.351
13896	0.3494
13904	0.3584
13912	0.3356
13920	0.3476
13928	0.3687
13936	0.348
13944	0.383
13952	0.366
13960	0.3709
13968	0.3727
13976	0.3658
13984	0.3622
13992	0.3488
14000	0.3771
14008	0.3419
14016	0.3707
14024	0.3699
14032	0.3594
14040	0.3601
14048	0.3265
14056	0.3671
14064	0.3364
14072	0.3384
14080	0.3454
14088	0.3433
14096	0.3724
14104	0.3281
14112	0.3124
14120	0.3848
14128	0.3326
14136	0.3396
14144	0.3369
14152	0.3586
14160	0.3812
14168	0.3408
14176	0.3517
14184	0.3491
14192	0.3402
14200	0.3834
14208	0.3626
14216	0.373
14224	0.3489
14232	0.373
14240	0.377
14248	0.3781
14256	0.3362
14264	0.3611
14272	0.3799
14280	0.3212
14288	0.3721
14296	0.3597
14304	0.3682
14312	0.3647
14320	0.3573
14328	0.3581
14336	0.3596
14344	0.3392
14352	0.3509
14360	0.3292
14368	0.3623
14376	0.387
14384	0.3394
14392	0.3699
14400	0.3512
14408	0.3366
14416	0.3384
14424	0.3269
14432	0.3545
14440	0.3336
14448	0.3493
14456	0.3517
14464	0.3662
14472	0.356
14480	0.3307
14488	0.369
14496	0.3344
14504	0.3441
14512	0.3622
14520	0.3363
14528	0.349
14536	0.3444
14544	0.34
14552	0.3345
14560	0.3522
14568	0.3757
14576	0.3421
14584	0.3756
14592	0.3675
14600	0.3018
14608	0.3681
14616	0.3432
14624	0.3672
14632	0.3569
14640	0.3541
14648	0.3786
14656	0.3646
14664	0.3295
14672	0.3629
14680	0.3675
14688	0.3448
14696	0.3636
14704	0.3379
14712	0.3611
14720	0.3564
14728	0.3629
14736	0.3409
14744	0.3545
14752	0.341
14760	0.3547
14768	0.3786
14776	0.3257
14784	0.38
14792	0.3675
14800	0.3486
14808	0.3546
14816	0.379
14824	0.3582
14832	0.3188
14840	0.3675
14848	0.392
14856	0.3666
14864	0.3473
14872	0.3615
14880	0.354
14888	0.3616
14896	0.3331
14904	0.3716
14912	0.3551
14920	0.3405
14928	0.3355
14936	0.3466
14944	0.362
14952	0.3341
14960	0.3008
14968	0.3819
14976	0.3389
14984	0.3274
14992	0.339
