13352	-0.07335
13360	-0.114
13368	-0.1049
13376	-0.0767
13384	-0.07118
13392	-0.09797
13400	-0.09094
13408	-0.1109
13416	-0.09028
13424	-0.0575
13432	-0.08292
13440	-0.1101
13448	-0.08895
13456	-0.08859
13464	-0.08256
13472	-0.09681
13480	-0.05559
13488	-0.1007
13496	-0.07618
13504	-0.09191
13512	-0.07969
13520	-0.09228
13528	-0.07994
13536	-0.0684
13544	-0.0706
13552	-0.1228
13560	-0.06792
13568	-0.07886
13576	-0.07421
13584	-0.06795
13592	-0.06238
13600	-0.0535
13608	-0.07605
13616	-0.1105
13624	-0.1008
13632	-0.08416
13640	-0.09719
13648	-0.08328
13656	-0.08916
13664	-0.07728
13672	-0.02443
13680	-0.1143
13688	-0.08583
13696	-0.07586
13704	-0.06098
13712	-0.08491
13720	-0.1159
13728	-0.0583
13736	-0.08291
13744	-0.08853
13752	-0.07706
13760	-0.09107
13768	-0.1079
13776	-0.08163
13784	-0.07304
13792	-0.1322
13800	-0.115
13808	-0.08845
13816	-0.08918
13824	-0.09147
13832	-0.07701
13840	-0.07996
13848	-0.1048
13856	-0.1118
13864	-0.1321
13872	-0.08995
13880	-0.09942
13888	-0.0857
13896	-0.09847
13904	-0.1181
13912	-0.09506
13920	-0.07344
13928	-0.1043
13936	-0.08067
13944	-0.06815
13952	-0.06691
13960	-0.1146
13968	-0.08518
13976	-0.06177
13984	-0.0901
13992	-0.09981
14000	-0.0842
14008	-0.08382
14016	-0.06457
14024	-0.0934
14032	-0.1016
14040	-0.07463
14048	-0.09005
14056	-0.09989
14064	-0.1236
14072	-0.07202
14080	-0.0644
14088	-0.1076
14096	-0.07119
14104	-0.07712
14112	-0.06555
14120	-0.1052
14128	-0.07125
14136	-0.07762
14144	-0.08764
14152	-0.09877
14160	-0.07717
14168	-0.0781
14176	-0.104
14184	-0.0514
14192	-0.08996
14200	-0.09727
14208	-0.08563
14216	-0.07907
14224	-0.09884
14232	-0.1052
14240	-0.08068
14248	-0.0913
14256	-0.08365
14264	-0.1426
14272	-0.08671
14280	-0.07699
14288	-0.09683
14296	-0.06977
14304	-0.1081
14312	-0.08994
14320	-0.1104
14328	-0.1045
14336	-0.07985
14344	-0.09218
14352	-0.08737
14360	-0.08291
14368	-0.1104
14376	-0.1338
14384	-0.07217
14392	-0.08735
14400	-0.04325
14408	-0.117
14416	-0.09624
14424	-0.07315
14432	-0.08947
14440	-0.07283
14448	-0.1001
14456	-0.09773
14464	-0.1122
14472	-0.09026
14480	-0.09284
14488	-0.06238
14496	-0.08259
14504	-0.07744
14512	-0.09687
14520	-0.09574
14528	-0.09597
14536	-0.08639
14544	-0.0744
14552	-0.0875
14560	-0.09673
14568	-0.1342
14576	-0.1236
14584	-0.07545
14592	-0.123
14600	-0.1099
14608	-0.1009
14616	-0.07796
14624	-0.0956
14632	-0.1064
14640	-0.0804
14648	-0.1426
14656	-0.1023
14664	-0.1043
14672	-0.09275
14680	-0.114
14688	-0.09453
14696	-0.1058
14704	-0.1033
14712	-0.08195
14720	-0.1056
14728	-0.05674
14736	-0.08575
14744	-0.09875
14752	-0.09259
14760	-0.1008
14768	-0.1063
14776	-0.1113
14784	-0.07798
14792	-0.1127
14800	-0.1193
14808	-0.09416
14816	-0.09372
14824	-0.09468
14832	-0.1502
14840	-0.1127
14848	-0.103
14856	-0.1053
14864	-0.05967
14872	-0.1017
14880	-0.0618
14888	-0.07115
14896	-0.07351
14904	-0.1013
14912	-0.1045
14920	-0.1172
14928	-0.1012
14936	-0.09439
14944	-0.08908
14952	-0.09918
14960	-0.08449
14968	-0.09511
14976	-0.08142
14984	-0.1141
14992	-0.1256
7000	0.2102
7008	-0.02075
7016	0.01417
7024	0.05912
7032	-0.1532
7040	0.04574
7048	0.03681
7056	-0.06843
7064	0.03995
7072	0.06014
7080	0.07254
7088	0.04992
7096	-0.1751
7104	-0.1416
7112	0.2721
7120	-0.04447
7128	0.2404
7136	0.09889
7144	0.09254
7152	-0.01865
7160	0.0806
7168	-0.01396
7176	0.07555
7184	0.2056
7192	-0.151
7200	0.2273
7208	-0.17
7216	0.009336
7224	0.09225
7232	0.1321
7240	-0.00541
7248	0.04946
7256	0.1282
7264	-0.09518
7272	0.04646
7280	-0.125
7288	0.09632
7296	0.09802
7304	0.001886
7312	0.09313
7320	-0.02148
7328	0.05003
7336	-0.005783
7344	-0.05371
7352	-0.2105
7360	0.00655
7368	0.2238
7376	-0.1977
7384	-0.02257
7392	-0.06417
7400	-0.06327
7408	-0.0333
7416	-0.05637
7424	0.03856
7432	-0.08053
7440	-0.07373
7448	0.1741
7456	-0.0962
7464	-0.04359
7472	0.07573
7480	0.0498
7488	0.007985
7496	0.1465
7504	-0.143
7512	-0.1436
7520	-0.06138
7528	-0.04952
7536	-0.02643
7544	0.1309
7552	0.1221
7560	-0.1362
7568	0.1822
7576	-0.1575
7584	-0.01372
7592	0.07197
7600	0.1319
7608	-0.02023
7616	-0.00125
7624	-0.05517
7632	-0.0463
7640	0.05251
7648	0.02611
7656	0.1655
7664	-0.02371
7672	0.1197
7680	0.02284
7688	-0.02695
7696	0.05648
7704	-0.0181
7712	0.08892
7720	-0.07722
7728	-0.07254
7736	-0.003158
7744	0.02042
7752	-0.09044
7760	0.03283
7768	-0.2039
7776	0.01064
7784	-0.1323
7792	0.07178
7800	0.1063
7808	-0.0271
7816	-0.1014
7824	0.1853
7832	0.1311
7840	-0.2214
7848	-0.06074
7856	0.1179
7864	-0.006517
7872	-0.06807
7880	-0.0306
7888	0.07946
7896	0.1049
7904	-0.08938
7912	0.06358
7920	0.1757
7928	0.1628
7936	-0.1553
7944	-0.01534
7952	-0.1028
7960	-0.06428
7968	0.06461
7976	-0.08424
7984	-0.05876
7992	0.1521
8000	0.03571
8008	0.1097
8016	-0.05059
8024	0.09254
8032	-0.07248
8040	-0.08435
8048	-0.09491
8056	-0.05928
8064	0.115
8072	0.07513
8080	-0.09921
8088	-0.06873
8096	-0.04379
8104	0.1305
8112	-0.07875
8120	-0.05291
8128	-0.1786
8136	0.1274
8144	-0.03606
8152	-0.06668
8160	0.05096
8168	0.2311
8176	0.0796
8184	0.08018
8192	-0.08502
8200	0.04962
8208	0.09364
8216	0.1575
8224	0.04982
8232	-0.1404
8240	-0.003479
8248	-0.0624
8256	-0.09521
8264	0.1482
8272	0.1622
8280	-0.1428
8288	-0.04358
8296	-0.06146
8304	-0.008227
8312	0.1748
8320	0.09325
8328	0.02637
8336	-0.03986
8344	0.1494
8352	-0.187
8360	0.09073
8368	-0.08373
8376	0.02222
8384	0.1242
8392	0.04752
8400	-0.09993
8408	0.09994
8416	-0.0934
8424	-0.1084
8432	0.01993
8440	0.1141
8448	0.04352
8456	-0.06791
8464	-0.1017
8472	0.02001
8480	0.1413
8488	0.0897
8496	0.07415
8504	0.02525
8512	-0.07173
8520	-0.02426
8528	0.03633
8536	-0.04879
8544	-0.1256
8552	-0.06257
8560	-0.0414
8568	0.02992
8576	0.1754
8584	0.03568
8592	0.111
8600	-0.006886
8608	0.08796
8616	0.1337
8624	-0.02521
8632	0.08343
8640	0.05739
8648	0.04984
8656	0.09597
8664	0.001724
8672	-0.06926
8680	-0.08196
8688	-0.08165
8696	-0.2287
8704	-0.1585
8712	-0.0964
8720	0.08964
8728	0.01828
8736	0.06236
8744	0.06327
8752	0.04131
8760	0.03377
8768	-0.001693
8776	0.006475
8784	-0.05761
8792	-0.1294
8800	0.01366
8808	0.117
8816	-0.04433
8824	0.03079
8832	-0.1079
8840	0.01742
8848	-0.04558
8856	-0.02322
8864	0.1931
8872	0.1123
8880	0.09312
8888	-0.01205
8896	0.09504
8904	0.03528
8912	0.03808
8920	-0.1279
8928	-0.08033
8936	-0.02827
8944	0.0411
8952	-0.06171
8960	0.02842
8968	0.253
8976	-0.09364
8984	0.1968
8992	0.09798
9000	0.1413
9008	-0.2083
9016	-0.0423
9024	0.1082
9032	-0.01093
9040	0.02527
9048	-0.008233
9056	0.06789
9064	0.01513
9072	0.04225
9080	0.04686
9088	0.03001
9096	-0.162
9104	-0.04185
9112	0.06072
9120	-0.08175
9128	0.08435
9136	0.1497
9144	-0.09076
9152	0.2571
9160	-0.004106
9168	-0.1825
9176	0.02755
9184	-0.04356
9192	0.1003
9200	-0.01139
9208	0.1696
9216	0.09025
9224	0.06366
9232	0.2358
9240	-0.03456
9248	0.01677
9256	-0.003369
9264	0.06093
9272	0.2227
9280	0.08017
9288	0.1416
9296	-0.1458
9304	0.04923
9312	-0.1291
9320	-0.09152
9328	0.005547
9336	-0.0691
9344	0.1329
9352	-0.08557
9360	-8.96E-5
9368	-0.1203
9376	0.0599
9384	0.06715
9392	0.1637
9400	-0.06938
9408	0.2436
9416	-0.07153
9424	-0.02281
9432	-0.05438
9440	0.08513
9448	-0.04265
9456	0.005286
9464	0.01766
9472	0.2385
9480	0.08581
9488	0.09802
9496	-0.04499
9504	0.0269
9512	-0.08547
9520	0.00112
9528	0.06246
9536	-0.09481
9544	0.0787
9552	0.02038
9560	0.1442
9568	-0.01267
9576	-0.02393
9584	-0.09226
9592	0.06396
9600	-0.1488
9608	-0.005362
9616	0.01118
9624	0.2479
9632	-0.05142
9640	0.07039
9648	0.09451
9656	0.2625
9664	0.0812
9672	-0.1212
9680	-0.1543
9688	0.02266
9696	-0.007863
9704	-0.05113
9712	-0.05867
9720	0.01304
9728	0.06545
9736	-0.09884
9744	-0.03951
9752	0.01476
9760	0.05804
9768	0.08119
9776	-0.05359
9784	0.04276
9792	0.2905
9800	0.2582
9808	0.02704
9816	0.147
9824	-0.005607
9832	0.2336
9840	0.06178
9848	0.0196
9856	0.06666
9864	-0.07026
9872	-0.009505
9880	0.06957
9888	-0.0336
9896	0.07891
9904	0.1081
9912	-0.02398
9920	0.1473
9928	-0.04333
9936	0.06297
9944	0.02849
9952	-0.08346
9960	-0.03736
9968	0.105
9976	0.0481
9984	-0.07788
9992	0.2624
10000	-0.09618
10008	-0.09424
10016	0.1486
10024	0.1048
10032	0.001891
10040	-0.01639
10048	0.01866
10056	-0.02215
10064	-0.1788
10072	-0.09188
10080	0.05672
10088	-0.1664
10096	-0.09409
10104	-0.002711
10112	-0.0214
10120	0.0519
10128	-0.06322
10136	-0.007424
10144	0.01647
10152	0.0824
10160	-0.06105
10168	-0.02869
10176	0.02995
10184	0.143
10192	-0.05705
10200	-0.02608
10208	-0.02178
10216	-0.07004
10224	0.1987
10232	0.02217
10240	0.08426
10248	0.1423
10256	0.06253
10264	-0.06645
10272	-0.07973
10280	-0.04672
10288	0.008969
10296	-0.05481
10304	-0.06884
10312	0.02228
10320	0.1187
10328	0.2554
10336	0.123
10344	0.1884
10352	-0.02257
10360	0.1607
10368	0.09527
10376	-0.02896
10384	-0.101
10392	-0.184
10400	0.01805
10408	-0.06904
10416	0.1235
10424	0.1466
10432	0.1417
10440	0.01532
10448	0.1012
10456	0.002708
10464	-0.09992
10472	0.007301
10480	-0.05481
10488	0.009181
10496	-0.005345
10504	0.05799
10512	0.07441
10520	-0.09342
10528	0.1684
10536	0.06484
10544	0.03885
10552	-0.06544
10560	0.01399
10568	0.08385
10576	-0.1647
10584	-0.04166
10592	-0.0433
10600	-0.07878
10608	0.1415
10616	0.01036
10624	0.02774
10632	0.01367
10640	0.2571
10648	0.01062
10656	-0.04672
10664	-0.026
10672	-0.04916
10680	0.1351
10688	-0.06042
10696	0.08466
10704	-0.0343
10712	0.1124
10720	-0.02558
10728	-0.05203
10736	-0.02266
10744	0.1113
10752	0.07784
10760	0.1065
10768	0.0206
10776	0.1152
10784	-0.06243
10792	-0.0122
10800	0.1494
10808	0.07814
10816	0.01678
10824	-0.188
10832	0.07011
10840	0.1181
10848	0.1128
10856	0.05258
10864	0.05885
10872	0.07987
10880	-0.07942
10888	0.2097
10896	0.1961
10904	0.1263
10912	-0.232
10920	0.06437
10928	0.2941
10936	0.04086
10944	-0.05955
10952	0.08254
10960	0.0875
10968	-0.05466
10976	0.1514
10984	0.09841
10992	0.08056
11000	-0.01823
11008	0.04348
11016	0.2051
11024	0.09028
11032	0.06245
11040	0.03305
11048	0.03823
11056	0.07117
11064	-0.1169
11072	-0.02925
11080	0.07517
11088	0.08448
11096	-0.09701
11104	0.3233
11112	0.0349
11120	0.1051
11128	0.04034
11136	0.1414
11144	0.1127
11152	0.03541
11160	0.07583
11168	0.002599
11176	-0.06232
11184	-0.1249
11192	0.02987
11200	0.1684
11208	-0.1346
11216	-0.04029
11224	-0.001942
11232	0.08134
11240	-9.465E-4
11248	-0.01328
11256	0.01908
11264	0.04495
11272	-0.01146
11280	0.122
11288	0.01702
11296	0.07816
11304	-0.107
11312	0.07479
11320	0.07821
11328	0.07491
11336	0.1492
11344	0.07537
11352	0.09458
11360	-0.03827
11368	0.0985
11376	0.08742
11384	0.1079
11392	-0.02928
11400	1.687E-6
11408	0.09155
11416	0.2662
11424	0.2501
11432	-0.004998
11440	0.08599
11448	0.007735
11456	0.08313
11464	-0.03819
11472	-0.04637
11480	0.1761
11488	-0.1106
11496	-0.06194
11504	-0.0899
11512	-0.168
11520	-0.2223
11528	-0.001112
11536	-0.09545
11544	0.005613
11552	0.008674
11560	0.06937
11568	-0.05167
11576	0.01672
11584	-0.0228
11592	0.06971
11600	0.1323
11608	-0.001918
11616	0.1306
11624	0.1514
11632	0.043
11640	0.2108
11648	0.04463
11656	0.2475
11664	0.1085
11672	-0.1323
11680	-0.01259
11688	0.1617
11696	0.04966
11704	0.08086
11712	-0.007776
11720	-0.1345
11728	-0.08348
11736	0.03739
11744	-0.1089
11752	-0.2241
11760	0.02539
11768	0.06682
11776	0.001206
