11496	0.6592
11504	0.5252
11512	0.735
11520	0.7846
11528	0.7203
11536	0.7462
11544	0.685
11552	0.7712
11560	0.6873
11568	0.6278
11576	0.6609
11584	0.5905
11592	0.784
11600	0.6217
11608	0.5801
11616	0.7731
11624	0.7037
11632	0.7876
11640	0.7603
11648	0.6802
11656	0.6365
11664	0.5391
11672	0.6907
11680	0.6078
11688	0.6224
11696	0.6818
11704	0.6509
11712	0.8076
11720	0.7188
11728	0.6423
11736	0.6931
11744	0.6578
11752	0.6532
11760	0.6064
11768	0.6962
11776	0.602
11784	0.5188
11792	0.6534
11800	0.6494
11808	0.6239
11816	0.6281
11824	0.6114
11832	0.6083
11840	0.7536
11848	0.5696
11856	0.5969
11864	0.6179
11872	0.613
11880	0.7285
11888	0.7867
11896	0.6299
11904	0.6254
11912	0.7104
11920	0.7882
11928	0.6153
11936	0.6443
11944	0.5276
11952	0.7161
11960	0.6518
11968	0.6519
11976	0.6032
11984	0.8456
11992	0.6718
12000	0.7855
12008	0.6284
12016	0.621
12024	0.6253
12032	0.6684
12040	0.6781
12048	0.6396
12056	0.654
12064	0.7769
12072	0.73
12080	0.5976
12088	0.6696
12096	0.6977
12104	0.6241
12112	0.554
12120	0.6975
12128	0.6383
12136	0.6021
12144	0.5455
12152	0.7152
12160	0.7473
12168	0.7379
12176	0.6165
12184	0.7266
12192	0.5667
12200	0.6755
12208	0.6473
12216	0.6223
12224	0.7228
12232	0.7876
12240	0.8119
12248	0.6704
12256	0.6608
12264	0.6222
12272	0.6046
12280	0.8541
12288	0.5422
12296	0.7156
12304	0.7583
12312	0.7462
12320	0.7223
12328	0.7526
12336	0.5734
12344	0.6109
12352	0.6791
12360	0.6945
12368	0.6548
12376	0.623
12384	0.6165
12392	0.6923
12400	0.6199
12408	0.7261
12416	0.7795
12424	0.688
12432	0.7111
12440	0.717
12448	0.6586
12456	0.5841
12464	0.678
12472	0.6638
12480	0.6846
12488	0.661
12496	0.6193
12504	0.6514
12512	0.5322
12520	0.5448
12528	0.6139
12536	0.7573
12544	0.67
12552	0.7789
12560	0.6228
12568	0.6407
12576	0.6293
12584	0.6896
12592	0.6485
12600	0.5862
12608	0.725
12616	0.6671
12624	0.7349
12632	0.7782
12640	0.7063
12648	0.7362
12656	0.6982
12664	0.6232
12672	0.652
12680	0.6084
12688	0.5857
12696	0.6233
12704	0.6813
12712	0.665
12720	0.8283
12728	0.6554
12736	0.901
12744	0.7243
12752	0.7552
12760	0.7113
12768	0.7369
12776	0.5692
12784	0.6846
12792	0.6779
12800	0.7044
12808	0.6719
12816	0.7079
12824	0.6689
12832	0.559
12840	0.7199
12848	0.6942
12856	0.7121
12864	0.7608
12872	0.7123
12880	0.8087
12888	0.6573
12896	0.8543
12904	0.5883
12912	0.7309
12920	0.4843
12928	0.689
12936	0.682
12944	0.5482
12952	0.6415
12960	0.6396
12968	0.6246
12976	0.6768
12984	0.6709
12992	0.6158
13000	0.5748
13008	0.7363
13016	0.7635
13024	0.6928
13032	0.6651
13040	0.6166
13048	0.5596
13056	0.5496
13064	0.6699
13072	0.5578
13080	0.7426
13088	0.6266
13096	0.6521
13104	0.6818
13112	0.7643
13120	0.7328
13128	0.6052
13136	0.5711
13144	0.5624
13152	0.592
13160	0.5686
13168	0.6926
13176	0.6967
13184	0.6899
13192	0.724
13200	0.6616
13208	0.595
13216	0.6521
13224	0.6139
13232	0.7354
13240	0.6276
13248	0.5493
13256	0.5735
13264	0.5506
13272	0.7842
13280	0.7308
13288	0.7775
13296	0.6349
13304	0.5835
13312	0.6765
13320	0.6137
13328	0.7056
13336	0.6846
13344	0.7105
13352	0.7335
13360	0.8203
13368	0.5707
13376	0.748
13384	0.6297
13392	0.6076
13400	0.6781
13408	0.6216
13416	0.779
13424	0.6836
13432	0.6299
13440	0.699
13448	0.6353
13456	0.6516
13464	0.6447
13472	0.5835
13480	0.6531
13488	0.6224
13496	0.6855
13504	0.5747
13512	0.6817
13520	0.6776
13528	0.6795
13536	0.7648
13544	0.6029
13552	0.7035
13560	0.6538
13568	0.58
13576	0.6916
13584	0.7694
13592	0.6847
13600	0.5632
13608	0.6431
13616	0.6652
13624	0.718
13632	0.5728
13640	0.6953
13648	0.6221
13656	0.7927
13664	0.6841
13672	0.7096
13680	0.6702
13688	0.6558
13696	0.6563
13704	0.5003
13712	0.5353
13720	0.6696
13728	0.588
13736	0.6328
13744	0.773
13752	0.6328
13760	0.7504
13768	0.6564
13776	0.6433
13784	0.7258
13792	0.7328
13800	0.6335
13808	0.6196
13816	0.6697
13824	0.6298
13832	0.6359
13840	0.7219
13848	0.7032
13856	0.716
13864	0.6414
13872	0.5572
13880	0.7329
13888	0.602
13896	0.7094
13904	0.7079
13912	0.755
13920	0.6311
13928	0.7202
13936	0.5852
13944	0.6344
13952	0.6863
13960	0.6767
13968	0.6902
13976	0.7169
13984	0.8744
13992	0.6295
14000	0.5691
14008	0.736
14016	0.6863
14024	0.7459
14032	0.6114
14040	0.6904
14048	0.7867
14056	0.6054
14064	0.6795
14072	0.7193
14080	0.5909
14088	0.593
14096	0.6387
14104	0.6106
14112	0.8297
14120	0.6427
14128	0.7092
14136	0.7361
14144	0.6359
14152	0.673
14160	0.7084
14168	0.8234
14176	0.7445
14184	0.7422
14192	0.7604
14200	0.6726
14208	0.6227
14216	0.6996
14224	0.7236
14232	0.5609
14240	0.5438
14248	0.65
14256	0.5231
14264	0.6866
14272	0.6199
14280	0.7373
14288	0.6717
14296	0.6425
14304	0.8014
14312	0.6734
14320	0.6375
14328	0.7142
14336	0.6691
14344	0.7416
14352	0.6065
14360	0.7095
14368	0.6464
14376	0.564
14384	0.6626
14392	0.6308
14400	0.6486
14408	0.7256
14416	0.6646
14424	0.7647
14432	0.5557
14440	0.663
14448	0.711
14456	0.614
14464	0.6628
14472	0.6854
14480	0.6788
14488	0.6639
14496	0.6646
14504	0.6948
14512	0.6575
14520	0.6481
14528	0.7205
14536	0.658
14544	0.688
14552	0.7436
14560	0.7029
14568	0.7131
14576	0.7492
14584	0.6613
14592	0.7593
14600	0.5455
14608	0.5689
14616	0.6553
14624	0.5754
14632	0.681
14640	0.7585
14648	0.6856
14656	0.7161
14664	0.8649
14672	0.6988
14680	0.7793
14688	0.6738
14696	0.7786
14704	0.7544
14712	0.6844
14720	0.575
14728	0.7807
14736	0.6291
14744	0.7967
14752	0.6988
14760	0.8133
14768	0.6544
14776	0.6432
14784	0.6301
14792	0.6765
14800	0.7394
14808	0.6271
14816	0.641
14824	0.7133
14832	0.6918
14840	0.7801
14848	0.586
14856	0.6779
14864	0.7154
14872	0.6102
14880	0.6811
14888	0.6646
14896	0.5394
14904	0.8478
14912	0.5988
14920	0.6435
14928	0.7933
14936	0.5931
14944	0.5988
14952	0.6201
14960	0.6889
14968	0.7353
14976	0.6411
14984	0.6865
14992	0.7056
7000	0.01606
7008	-0.002317
7016	0.00263
7024	-0.005648
7032	0.02922
7040	0.01141
7048	0.01755
7056	2.296E-4
7064	0.005232
7072	0.01341
7080	0.003791
7088	-0.002227
7096	0.004129
7104	0.01026
7112	0.008358
7120	0.02127
7128	-0.004201
7136	0.009733
7144	0.01101
7152	0.01821
7160	0.006832
7168	0.002606
7176	0.02361
7184	0.008263
7192	-0.003106
7200	0.01561
7208	0.003145
7216	0.01463
7224	7.318E-4
7232	0.008381
7240	0.009401
7248	0.0166
7256	0.01396
7264	0.01386
7272	0.006153
7280	0.006629
7288	0.00199
7296	0.007453
7304	0.006581
7312	0.00102
7320	-0.003826
7328	-0.01155
7336	0.00972
7344	0.01669
7352	0.009906
7360	0.004761
7368	-0.002465
7376	0.003014
7384	-0.00615
7392	-0.003428
7400	-0.00386
7408	0.007242
7416	0.008217
7424	0.0144
7432	0.01136
7440	0.007734
7448	-0.001644
7456	6.555E-4
7464	0.004618
7472	-0.006451
7480	0.009461
7488	0.01886
7496	0.01089
7504	0.004537
7512	0.01468
7520	-8.333E-4
7528	0.01493
7536	0.01628
7544	0.006031
7552	0.02097
7560	0.01703
7568	0.003392
7576	0.004312
7584	0.009444
7592	0.006298
7600	0.01302
7608	0.006214
7616	0.02447
7624	0.008614
7632	0.004504
7640	2.114E-4
7648	0.01067
7656	0.02519
7664	0.01245
7672	0.02181
7680	0.01751
7688	0.005344
7696	-2.202E-4
7704	0.01096
7712	0.02702
7720	0.02283
7728	0.005088
7736	0.004414
7744	0.004584
7752	0.01108
7760	0.006147
7768	0.02049
7776	0.01855
7784	0.01653
7792	0.01141
7800	0.002403
7808	0.01029
7816	0.01963
7824	0.007388
7832	-7.163E-4
7840	0.004313
7848	0.00882
7856	0.01306
7864	0.001218
7872	0.004234
7880	0.009256
7888	0.006157
7896	-0.001831
7904	0.005011
7912	0.01103
7920	0.02172
7928	-0.006574
7936	0.008116
7944	0.00158
7952	0.006106
7960	0.01567
7968	-0.004144
7976	0.02065
7984	0.01108
7992	7.28E-5
8000	0.01481
8008	0.01166
8016	0.006159
8024	0.02282
8032	0.01114
8040	8.867E-4
8048	0.002569
8056	0.004353
8064	0.01698
8072	0.02229
8080	0.0111
8088	2.166E-4
8096	0.005492
8104	0.006604
8112	0.01999
8120	0.01469
8128	0.002633
8136	0.003404
8144	0.01503
8152	0.01766
8160	0.002298
8168	-0.01006
8176	0.009622
8184	0.002475
8192	0.002586
8200	0.003608
8208	0.01131
8216	0.003323
8224	0.01004
8232	0.02188
8240	0.005889
8248	-9.545E-4
8256	0.004876
8264	0.007367
8272	0.01674
8280	0.008219
8288	0.0187
8296	0.0133
8304	0.01078
8312	0.01836
8320	-0.003693
8328	0.005087
8336	0.006165
8344	0.008358
8352	0.002301
8360	0.003875
8368	0.007931
8376	0.01122
8384	-0.002159
8392	-0.00602
8400	0.005427
8408	-0.003227
8416	0.01183
8424	0.006658
8432	0.008687
8440	0.01058
8448	0.001998
8456	-0.001601
8464	0.001408
8472	0.003579
8480	-0.003152
8488	0.01005
8496	-4.694E-5
8504	0.004813
8512	0.005766
8520	0.007368
8528	0.0137
8536	0.00927
8544	0.002338
8552	-0.007443
8560	0.003982
8568	0.01934
8576	0.01666
8584	0.01598
8592	0.01183
8600	0.009348
8608	0.01787
8616	0.008787
8624	-0.004784
8632	0.01017
8640	0.02716
8648	-0.004413
8656	0.01626
8664	0.01247
8672	0.01297
8680	0.01629
8688	0.01005
8696	0.01226
8704	0.002188
8712	0.01048
8720	-1.446E-4
8728	7.618E-4
8736	9.987E-4
8744	0.02088
8752	0.02549
8760	0.007258
8768	0.009434
8776	0.01162
8784	0.01392
8792	-0.003699
8800	0.01493
8808	0.007659
8816	0.005837
8824	0.00949
8832	-0.005809
8840	-0.006784
8848	0.01405
8856	0.00682
8864	0.01387
8872	0.0163
8880	0.02263
8888	0.00544
8896	-7.157E-4
8904	0.01632
8912	0.01597
8920	0.01635
8928	0.009634
8936	0.003995
8944	0.01704
8952	0.0107
8960	0.005275
8968	0.001683
8976	7.993E-4
8984	0.0081
8992	0.01622
9000	0.01706
9008	0.01044
9016	0.005557
9024	0.01233
9032	0.005253
9040	0.01035
9048	-0.008291
9056	0.0139
9064	0.0184
9072	0.004439
9080	0.003623
9088	0.009609
9096	0.0119
9104	0.001421
9112	0.003391
9120	0.005086
9128	9.841E-4
9136	-9.128E-4
9144	0.005208
9152	0.007647
9160	-0.008123
9168	-0.01106
9176	0.00846
9184	0.01515
9192	0.008639
9200	0.001638
9208	0.007167
9216	0.01007
9224	0.01247
9232	0.008984
9240	0.009737
9248	0.004924
9256	0.007223
9264	-0.001767
9272	0.01961
9280	0.006724
9288	0.006734
9296	0.02007
9304	0.01061
9312	0.02096
9320	0.001264
9328	-9.415E-4
9336	0.003427
9344	0.01321
9352	0.01711
9360	0.01218
9368	8.892E-4
9376	0.002914
9384	0.006513
9392	-0.002849
9400	0.005195
9408	0.00458
9416	0.02149
9424	-0.01013
9432	0.01867
9440	0.001537
9448	0.01074
9456	0.01165
9464	4.776E-4
9472	0.01378
9480	0.01079
9488	0.01285
9496	0.01274
9504	0.009755
9512	-0.004949
9520	-5.86E-5
9528	-2.153E-4
9536	2.516E-4
9544	0.004886
9552	0.01838
9560	-0.004561
9568	0.009497
9576	0.01279
9584	-0.005482
9592	0.006785
9600	0.004368
9608	0.001624
9616	0.01519
9624	0.01441
9632	-0.003217
9640	4.948E-4
9648	0.01084
9656	0.004114
9664	0.009158
9672	0.01143
9680	0.003937
9688	-0.007465
9696	0.01134
9704	0.008311
9712	0.0105
9720	0.02294
9728	0.02205
9736	0.01412
9744	-1.314E-4
9752	0.01134
9760	-2.906E-4
9768	-0.00287
9776	0.01189
9784	0.007864
9792	0.009101
9800	0.004214
9808	0.005318
9816	0.001702
9824	0.01269
9832	0.00664
9840	0.01901
9848	0.009728
9856	0.009548
9864	0.01018
9872	0.006473
9880	0.006475
9888	0.01693
9896	0.01872
9904	0.01233
9912	-0.008104
9920	0.005235
9928	0.001567
9936	-0.001804
9944	-0.001546
9952	0.01886
9960	0.01073
9968	0.002299
9976	0.00924
9984	0.01541
9992	0.004338
10000	0.0123
10008	0.01357
10016	0.002461
10024	0.002334
10032	0.006477
10040	0.002591
10048	0.002819
10056	0.01098
10064	0.004998
10072	0.007226
10080	0.01093
10088	0.01349
10096	0.003749
10104	0.01486
10112	0.01158
10120	0.005684
10128	0.004373
10136	0.01763
10144	0.006085
10152	1.222E-4
10160	0.01518
10168	0.007137
10176	0.01136
10184	0.01491
10192	0.01156
10200	0.01411
10208	0.005138
10216	0.006966
10224	0.009866
10232	0.0017
10240	0.005261
10248	0.01024
10256	0.008259
10264	0.006617
10272	0.004069
10280	0.01594
10288	-8.286E-4
10296	0.01262
10304	0.01465
10312	0.01022
10320	0.01212
10328	-0.005146
10336	0.009603
10344	0.004537
10352	0.02073
10360	0.02993
10368	0.001605
10376	0.01384
10384	0.005905
10392	0.00268
10400	0.005153
10408	0.004983
10416	0.002394
10424	0.001575
10432	0.01907
10440	0.004748
10448	0.005698
10456	0.02247
10464	0.005332
10472	0.01365
10480	0.009418
10488	0.01319
10496	0.005697
10504	0.009503
10512	0.01701
10520	0.02117
10528	0.003164
10536	-0.004175
10544	0.008804
10552	0.01124
10560	0.006778
10568	0.01059
10576	0.006325
10584	0.001768
10592	0.01967
10600	0.001275
10608	0.009453
10616	0.002979
10624	0.01699
10632	0.01579
10640	0.005244
10648	0.01317
10656	0.007241
10664	-0.002367
10672	0.01692
10680	-6.412E-4
10688	0.01955
10696	0.00734
10704	0.001401
10712	0.01166
10720	-0.00175
10728	0.0119
10736	0.006886
10744	-0.0013
10752	0.01371
10760	0.01459
10768	0.005411
10776	-0.002301
10784	0.01144
10792	0.007727
10800	0.003327
10808	0.006328
10816	0.008713
10824	0.004382
10832	0.008933
10840	0.01267
10848	0.01841
10856	0.01543
10864	0.02158
10872	0.004108
10880	0.02155
10888	-0.00336
10896	0.004061
10904	0.00607
10912	0.003675
10920	0.01053
10928	0.0225
10936	0.01942
10944	0.02044
10952	0.005323
10960	0.01063
10968	0.001684
10976	0.004008
10984	-3.464E-4
10992	-0.001764
11000	0.01041
11008	0.01048
11016	0.01695
11024	0.006136
11032	0.001621
11040	-0.004979
11048	0.01287
11056	0.0108
11064	0.009584
11072	0.01936
11080	0.002145
11088	0.005329
11096	0.01168
11104	0.003488
11112	-7.027E-4
11120	0.005421
11128	0.0105
11136	-0.002789
11144	0.01197
11152	0.009896
11160	0.006255
11168	0.0127
11176	0.00658
11184	0.001289
11192	0.001031
11200	0.002424
11208	0.02317
11216	0.01253
11224	0.01795
11232	0.01413
11240	0.01604
11248	0.02097
11256	0.006792
11264	0.001804
11272	0.01475
11280	0.006566
11288	0.0176
11296	0.01978
11304	0.009053
11312	0.0175
11320	0.01802
11328	0.02043
11336	0.00342
11344	0.003832
11352	0.01615
11360	0.01743
11368	0.006642
11376	1.614E-4
11384	0.01142
11392	0.006995
11400	0.008892
11408	0.007778
11416	0.00279
11424	0.01901
11432	0.005328
11440	0.009348
11448	0.00565
11456	0.006365
11464	0.01287
11472	0.01242
11480	0.002846
11488	0.01173
11496	0.008556
11504	0.001909
11512	0.0153
11520	0.02203
11528	-0.004459
11536	0.0153
11544	0.003933
11552	0.01094
11560	0.0209
11568	0.008505
11576	0.01791
11584	-3.099E-4
11592	0.008745
11600	-0.002167
11608	-0.001704
11616	0.007219
11624	-0.003652
11632	0.004671
11640	0.01535
11648	0.006543
11656	0.02091
11664	0.007831
11672	0.007371
11680	0.00339
11688	0.01049
11696	0.009161
11704	0.01422
11712	0.006479
11720	0.007138
11728	0.005212
11736	-0.004038
11744	0.006547
11752	0.01293
11760	0.008368
11768	0.0159
11776	0.01426
11784	0.006018
11792	0.008738
11800	0.005416
11808	0.01268
11816	-0.001796
11824	2.941E-4
11832	0.01249
11840	0.007415
11848	0.01168
11856	0.006217
11864	0.004437
11872	0.004603
11880	0.0083
11888	0.00459
11896	0.01651
11904	0.009469
11912	0.01173
11920	0.00891
11928	0.002934
11936	-0.005995
11944	0.001083
11952	0.01546
11960	0.01261
11968	0.02024
11976	0.004106
11984	0.01697
11992	0.01188
12000	0.006664
12008	0.002105
12016	0.008283
12024	0.006929
12032	0.01011
12040	0.009513
12048	0.004915
12056	-0.006505
12064	0.01469
12072	0.003198
12080	0.005528
12088	0.008101
12096	0.01335
12104	0.004259
12112	8.993E-4
12120	0.0124
12128	0.001383
12136	0.01031
12144	0.001915
12152	0.02145
12160	0.00979
12168	0.003207
12176	-0.001196
12184	0.0138
12192	0.007126
12200	0.008687
12208	0.007952
12216	0.01451
12224	0.005667
12232	0.01554
12240	0.01156
12248	-1.575E-4
12256	0.002275
12264	0.007487
12272	-0.005052
12280	-0.003356
12288	-0.006652
12296	0.02398
12304	0.005648
12312	0.002841
12320	0.01582
12328	0.002369
12336	0.00805
12344	0.01804
12352	0.002772
12360	0.01457
12368	0.009112
12376	0.007929
12384	-0.003783
12392	0.01112
12400	-0.004072
12408	0.01436
12416	0.02103
12424	0.02571
12432	0.009579
12440	0.004095
12448	0.02238
12456	-0.00598
12464	0.01212
12472	0.02094
12480	0.01155
12488	0.01557
12496	0.01258
12504	0.00526
12512	0.004268
12520	0.005745
12528	0.007866
12536	0.01428
12544	-0.002703
12552	-0.007738
12560	0.009726
12568	0.00212
12576	0.004904
12584	0.006594
12592	7.441E-4
12600	0.003495
12608	0.005774
12616	0.003772
12624	0.01822
12632	0.004237
12640	0.002082
12648	0.02153
12656	0.005397
12664	0.01132
12672	-0.00294
12680	0.01265
12688	-0.00941
12696	0.008525
12704	0.004909
12712	-3.134E-4
12720	0.01431
12728	0.01147
12736	0.01657
12744	-0.008651
12752	0.02233
12760	0.02534
12768	0.01377
12776	0.01152
12784	0.004953
12792	0.01389
12800	0.01451
12808	0.01178
12816	0.007544
12824	0.009056
12832	0.005394
12840	0.0123
12848	-0.005723
12856	0.01149
12864	0.009123
12872	0.02009
12880	0.01089
12888	-0.01047
12896	0.01215
12904	0.004735
12912	0.004736
12920	0.01382
