10017	0.006687
10025	0.1229
10033	0.001233
10041	0.1433
10049	0.06458
10057	0.06882
10065	0.02566
10073	0.1642
10081	0.009212
10089	0.01886
10097	0.01389
10105	-6.199E-4
10113	0.02072
10121	0.001381
10129	0.08917
10137	0.08822
10145	0.06639
10153	0.01173
10161	-0.04442
10169	-8.111E-4
10177	0.02082
10185	-0.1191
10193	-0.02253
10201	0.01782
10209	0.115
10217	0.03913
10225	-0.03555
10233	0.008725
10241	-0.0105
10249	0.01705
10257	0.07338
10265	0.04046
10273	0.1111
10281	0.1159
10289	-0.001662
10297	-0.0283
10305	0.02755
10313	0.04974
10321	0.1155
10329	-0.02177
10337	0.04709
10345	0.01903
10353	0.1028
10361	0.06588
10369	0.02296
10377	0.133
10385	0.002452
10393	0.1931
10401	-0.03305
10409	0.05127
10417	0.05751
10425	0.02516
10433	0.09705
10441	-0.01183
10449	0.1263
10457	0.06893
10465	0.1001
10473	-0.04085
10481	0.05397
10489	0.03696
10497	0.03425
10505	0.08064
10513	0.06281
10521	0.008585
10529	0.0421
10537	-0.1035
10545	0.04493
10553	0.1317
10561	-0.03732
10569	0.01239
10577	0.007179
10585	0.07339
10593	0.04436
10601	0.1845
10609	0.06117
10617	0.09046
10625	-0.06029
10633	0.1753
10641	0.05652
10649	0.1441
10657	0.07963
10665	-0.07536
10673	0.03959
10681	0.03161
10689	0.01077
10697	0.03594
10705	0.01023
10713	-0.003692
10721	0.08417
10729	0.01087
10737	0.07968
10745	0.09
10753	0.002144
10761	0.08585
10769	0.0301
10777	0.05114
10785	-0.129
10793	-0.01738
10801	0.005577
10809	0.009077
10817	0.0083
10825	0.008577
10833	0.05036
10841	0.1413
10849	0.02035
10857	-0.006304
10865	0.06989
10873	0.04262
10881	-0.02724
10889	-0.02828
10897	0.04304
10905	0.07212
10913	0.122
10921	0.0896
10929	0.06179
10937	0.08603
10945	0.0261
10953	0.006278
10961	-0.03205
10969	-0.03606
10977	0.08249
10985	0.03855
10993	0.1728
11001	0.06669
11009	-0.001172
11017	0.04279
11025	0.04113
11033	0.1155
11041	-0.02667
11049	0.04241
11057	0.05832
11065	0.07097
11073	-0.07314
11081	0.09121
11089	0.08955
11097	-0.02249
11105	0.06549
11113	0.1686
11121	0.05729
11129	0.05346
11137	0.05151
11145	0.0912
11153	0.08936
11161	0.07702
11169	0.03892
11177	0.04621
11185	0.07567
11193	0.01891
11201	-0.02848
11209	0.05961
11217	-0.04191
11225	-0.03839
11233	0.09857
11241	0.1044
11249	-0.02592
11257	0.08611
11265	0.03895
11273	0.0194
11281	0.07275
11289	0.1052
11297	0.03754
11305	0.07758
11313	0.002184
11321	0.04645
11329	0.1303
11337	-0.002615
11345	0.01418
11353	0.0464
11361	0.01091
11369	0.01425
11377	0.05164
11385	0.1858
11393	0.06808
11401	0.09792
11409	0.09929
11417	-0.004884
11425	-0.05747
11433	0.1315
11441	0.05571
11449	-0.02016
11457	-0.09241
11465	0.0932
11473	0.02695
11481	0.07921
11489	-0.008909
11497	-0.006925
11505	0.0118
11513	0.06346
11521	0.06651
11529	0.02267
11537	-0.002978
11545	0.03135
11553	0.07428
11561	-0.0452
11569	0.004703
11577	0.06278
11585	0.1736
11593	0.1379
11601	0.001732
11609	-0.0363
11617	0.01096
11625	-0.009521
11633	0.1133
11641	0.03374
11649	-0.05212
11657	-0.02231
11665	0.1301
11673	-0.09191
11681	0.06357
11689	0.06988
11697	0.003276
11705	-0.02338
11713	0.1569
11721	0.008389
11729	0.08158
11737	0.08885
11745	-0.02107
11753	0.07739
11761	0.06204
11769	0.09459
11777	0.06209
11785	0.05851
11793	-0.03586
11801	0.06349
11809	0.05536
11817	-0.02351
11825	0.0457
11833	0.02487
11841	0.1098
11849	-0.01158
11857	0.08265
11865	0.09008
11873	0.1591
11881	0.1009
11889	0.08914
11897	-0.01712
11905	0.09598
11913	0.01094
11921	-0.04455
11929	0.07173
11937	0.03838
11945	0.1071
11953	0.05243
11961	0.1148
11969	0.009312
11977	0.04538
11985	0.03888
11993	0.04115
12001	0.08787
12009	0.04276
12017	0.03807
12025	0.06953
12033	0.06108
12041	0.005357
12049	0.002456
12057	0.1244
12065	-0.03673
12073	0.05335
12081	0.03504
12089	-0.08164
12097	0.1476
12105	0.07749
12113	0.009855
12121	0.04719
12129	0.001582
12137	0.05919
12145	0.00352
12153	-0.07
12161	0.0635
12169	0.1488
12177	0.02179
12185	0.0627
12193	0.06843
12201	0.08129
12209	0.01524
12217	-0.1344
12225	0.1248
12233	0.03611
12241	0.05031
12249	0.0164
12257	0.07898
12265	-0.001552
12273	0.1237
12281	0.03117
12289	0.0446
12297	0.1173
12305	-0.0689
12313	-0.001247
12321	-0.06777
12329	0.127
12337	0.0158
12345	0.01951
12353	-0.01567
12361	0.1568
12369	0.008509
12377	-0.001242
12385	0.1095
12393	0.1003
12401	-0.08466
12409	0.06365
12417	0.07177
12425	0.0361
12433	0.03169
12441	-0.006906
12449	0.09023
12457	0.09711
12465	-0.005521
12473	5.104E-4
12481	0.02604
12489	0.07949
12497	0.07339
12505	0.0333
12513	-0.02571
12521	-0.03434
12529	0.1508
12537	0.00809
12545	-0.0542
12553	0.03643
12561	0.04897
12569	0.001476
12577	0.1287
12585	0.005855
12593	0.02922
12601	-0.06826
12609	0.1382
12617	0.006785
12625	-0.07974
12633	0.1532
12641	0.0676
12649	0.02171
12657	0.07291
12665	0.01383
12673	0.02645
12681	0.02541
12689	0.1294
12697	0.03926
12705	-0.01493
12713	0.02521
12721	0.06356
12729	0.1183
12737	0.0626
12745	-0.03268
12753	0.06122
12761	0.08926
12769	0.02515
12777	0.05862
12785	0.044
12793	0.07516
12801	0.009817
12809	-0.03223
12817	-0.03208
12825	0.1232
12833	0.02469
12841	0.01739
12849	0.05426
12857	-0.04335
12865	0.06595
12873	0.007105
12881	0.1286
12889	-0.006569
12897	0.02261
12905	0.02106
12913	0.04239
12921	0.04511
12929	0.1725
12937	0.05928
12945	0.003705
12953	0.1292
12961	0.09372
12969	0.0415
12977	0.02725
12985	0.03741
12993	0.06042
13001	0.0399
13009	0.02372
13017	0.02024
13025	-0.00521
13033	0.04296
13041	-0.007776
13049	0.135
13057	0.06923
13065	0.07133
13073	0.1404
13081	0.01849
13089	0.03626
13097	0.09418
13105	-0.05473
13113	-0.0157
13121	-0.04895
13129	0.0111
13137	0.1065
13145	0.0795
13153	0.1185
13161	0.06532
13169	0.01685
13177	0.1204
13185	0.08082
13193	0.1214
13201	0.08154
13209	0.08668
13217	0.101
13225	0.07767
13233	0.09456
13241	-0.0339
13249	-4.827E-4
13257	0.1238
13265	0.07747
13273	-0.008002
13281	0.01045
13289	0.01716
13297	0.04452
13305	-0.03657
13313	0.01296
13321	0.04992
13329	-0.1151
13337	0.06598
13345	0.05215
13353	0.02178
13361	0.1098
13369	0.05738
13377	0.06768
13385	0.005805
13393	0.1335
13401	0.03078
13409	0.04396
13417	0.09993
13425	0.09029
13433	0.007069
13441	0.06368
13449	0.161
13457	0.09707
13465	0.04576
13473	0.08082
13481	0.1347
13489	0.08365
13497	-0.03484
13505	0.01236
13513	0.04173
13521	0.06373
13529	-0.01739
13537	0.02822
13545	0.1047
13553	0.00393
13561	0.06257
13569	0.009083
13577	0.1944
13585	0.1924
13593	0.02545
13601	0.03964
13609	0.02733
13617	0.06205
13625	0.0678
13633	0.06923
13641	0.1045
13649	0.02149
13657	0.1026
13665	0.1409
13673	0.02917
13681	0.04647
13689	0.07884
13697	-0.003884
13705	0.1307
13713	-0.01713
13721	0.02851
13729	-0.008175
13737	0.039
13745	0.05481
13753	-0.03753
13761	0.06388
13769	-0.07352
13777	0.02101
13785	0.07983
13793	-0.02009
13801	0.0536
13809	0.02214
13817	0.05585
13825	0.09406
13833	0.03883
13841	0.02489
13849	0.06354
13857	-0.03427
13865	0.1459
13873	0.0568
13881	0.1462
13889	0.03391
13897	0.04396
13905	0.03122
13913	0.1118
13921	0.01353
13929	0.02355
13937	0.08595
13945	0.02301
13953	0.01507
13961	0.1258
13969	-0.02799
13977	-0.08098
13985	0.06174
13993	0.06317
14001	0.007048
14009	-0.01282
14017	-0.1212
14025	-0.006044
14033	0.02739
14041	0.1515
14049	-0.0121
14057	0.1042
14065	-0.03816
14073	0.09015
14081	0.2087
14089	0.0307
14097	0.09195
14105	0.09025
14113	0.116
14121	-0.01965
14129	-0.008391
14137	0.05944
14145	0.009538
14153	0.09626
14161	0.1041
14169	0.08238
14177	0.03332
14185	0.004471
14193	0.07182
14201	0.06329
14209	0.1192
14217	0.007099
14225	0.04072
14233	0.06188
14241	0.06985
14249	0.06212
14257	-0.09346
14265	0.02345
14273	-0.01518
14281	0.01507
14289	0.1042
14297	0.05356
14305	0.05955
14313	0.1856
14321	0.04362
14329	0.2216
14337	0.08426
14345	-0.06047
14353	0.05953
14361	-0.03759
14369	0.02571
14377	0.1091
14385	-0.02789
14393	0.01643
14401	0.05169
14409	0.04007
14417	0.08713
14425	-0.02733
14433	-0.009105
14441	0.1055
14449	0.2644
14457	0.01827
14465	0.1096
14473	0.09914
14481	0.06962
14489	0.09402
14497	0.01279
14505	0.00271
14513	0.1211
14521	0.08623
14529	0.04452
14537	0.051
14545	0.04455
14553	-0.1079
14561	-0.03421
14569	0.1266
14577	-0.03664
14585	0.1523
14593	0.04825
14601	-0.01236
14609	0.07598
14617	0.06625
14625	0.2119
14633	0.08752
14641	0.04242
14649	-0.0764
14657	0.05867
14665	0.03776
14673	0.009192
14681	-0.04905
14689	0.1152
14697	0.02188
14705	-0.05216
14713	0.02158
14721	0.05159
14729	0.1305
14737	0.09987
14745	0.0985
14753	0.02848
14761	0.05872
14769	0.03244
14777	0.003256
14785	0.09095
14793	0.03228
14801	0.003191
14809	0.06984
14817	0.02252
14825	0.02958
14833	0.0283
14841	-0.005892
14849	0.1013
14857	0.08709
14865	0.1721
14873	0.03602
14881	0.0533
14889	0.1159
14897	-0.02192
14905	-0.02346
14913	0.08605
14921	0.04531
14929	0.07612
14937	0.0115
14945	0.06594
14953	-0.03763
14961	-0.01537
14969	0.05211
14977	0.01024
14985	-0.04488
14993	0.0981
7001	0.1577
7009	0.05634
7017	0.03876
7025	0.1172
7033	0.00457
7041	0.1351
7049	0.1295
7057	0.06048
7065	0.1479
7073	0.1899
7081	0.1478
7089	0.1319
7097	0.05763
7105	0.1119
7113	0.1655
7121	0.1079
7129	0.1269
7137	0.1744
7145	0.184
7153	0.09337
7161	0.0669
7169	0.16
7177	0.1702
7185	0.06482
7193	0.0178
7201	0.1571
7209	0.04896
7217	0.1384
7225	0.1671
7233	0.1254
7241	0.1222
7249	0.1548
7257	0.1399
7265	0.1272
7273	-0.01002
7281	0.139
7289	0.03076
7297	0.1283
7305	0.08618
7313	-0.003916
7321	0.09765
7329	0.1604
7337	0.1322
7345	0.1232
7353	0.2275
7361	0.1746
7369	0.1363
7377	0.0977
7385	0.1145
7393	0.08094
7401	0.0946
7409	0.05453
7417	0.072
7425	0.06843
7433	0.1745
7441	0.09437
7449	0.216
7457	0.1951
7465	0.1461
7473	0.03512
7481	0.03153
7489	0.1126
7497	0.06497
7505	0.1318
7513	0.1835
7521	-0.02424
7529	0.1622
7537	0.1487
7545	0.2229
7553	0.03202
7561	0.1125
7569	0.1441
7577	0.1159
7585	0.128
7593	0.0878
7601	0.01922
7609	0.1052
7617	0.1078
7625	0.0767
7633	0.06118
7641	0.1876
7649	0.0715
7657	0.1506
7665	0.2034
7673	0.1756
7681	0.1016
7689	0.1013
7697	0.1156
7705	0.03686
7713	0.1659
7721	0.03729
7729	0.1388
7737	0.1694
7745	0.2103
7753	0.1138
7761	0.06735
7769	0.1281
7777	0.1977
7785	0.1436
7793	0.09871
7801	0.01432
7809	0.1792
7817	0.1208
7825	0.1141
7833	0.02057
7841	-0.02805
7849	0.1757
7857	0.2123
7865	0.1478
7873	0.1553
7881	0.1186
7889	0.02423
7897	0.1624
7905	0.1305
7913	0.1321
7921	0.2253
7929	0.0581
7937	0.08863
7945	0.01571
7953	0.03224
7961	0.03488
7969	-0.007606
7977	0.1275
7985	0.06147
7993	0.1839
8001	0.148
8009	0.1111
8017	0.2004
8025	0.1272
8033	0.07144
8041	0.1346
8049	0.06473
8057	0.0987
8065	0.08256
8073	0.156
8081	0.09398
8089	0.03646
8097	0.09606
8105	0.1094
8113	0.05711
8121	0.178
8129	0.04449
8137	-0.01112
8145	0.08588
8153	0.1423
8161	0.07249
8169	0.1032
8177	0.05219
8185	0.1576
8193	0.02185
8201	0.1935
8209	0.009789
8217	0.112
8225	0.1549
8233	0.1507
8241	0.3133
8249	0.2095
8257	0.1525
8265	0.1032
8273	0.2324
8281	0.2025
8289	0.1751
8297	0.115
8305	0.1512
8313	0.07144
8321	0.09269
8329	0.1354
8337	0.04179
8345	0.06738
8353	0.1006
8361	0.1781
8369	0.1375
8377	0.05047
8385	0.1041
8393	0.1038
8401	0.1576
8409	-0.05423
8417	0.1485
8425	0.09645
8433	0.181
8441	0.07347
8449	-0.04818
8457	0.1852
8465	0.1966
8473	0.1254
8481	-0.09861
8489	0.1295
8497	0.197
8505	0.04969
8513	0.1722
8521	0.04705
8529	0.05681
8537	0.1338
8545	0.07125
8553	0.1505
8561	0.06892
8569	0.1512
8577	0.07903
8585	0.02962
8593	0.1481
8601	0.09928
8609	0.04575
8617	-0.01112
8625	0.04757
8633	-0.02674
8641	0.122
8649	0.1
8657	0.06219
8665	0.0569
8673	0.04067
8681	0.2142
8689	0.1897
8697	0.08582
8705	0.09108
8713	0.1877
8721	0.06959
8729	0.1246
8737	0.1407
8745	0.1702
8753	0.009698
8761	0.08045
8769	0.1875
8777	0.09751
8785	0.1527
8793	0.1171
8801	0.01373
8809	0.02463
8817	0.01599
8825	0.04045
8833	0.1068
8841	0.109
8849	0.1042
8857	0.00436
8865	0.1648
8873	0.1585
8881	0.2268
8889	0.07211
8897	0.01558
8905	0.08161
8913	0.1664
8921	0.1373
8929	0.01543
8937	0.03577
8945	0.09756
8953	0.1415
8961	0.1094
8969	0.161
8977	0.1599
8985	0.1111
8993	0.01119
9001	0.1125
9009	0.08753
9017	0.09264
9025	0.1583
9033	0.04592
9041	0.05482
9049	0.1309
9057	0.08136
9065	0.05708
9073	0.06159
9081	0.03465
9089	0.2786
9097	0.01718
9105	0.1539
9113	0.06755
9121	0.1223
9129	0.1428
9137	-5.647E-4
9145	0.09011
9153	0.08051
9161	0.07496
9169	0.06717
9177	0.05354
9185	0.1312
9193	0.1154
9201	0.1169
9209	0.09147
9217	0.06308
9225	-0.05432
9233	0.2311
9241	0.03052
9249	0.09748
9257	0.2039
9265	0.1034
9273	0.1855
9281	0.2101
9289	0.09392
9297	0.2183
9305	0.1165
9313	0.1538
9321	0.02527
9329	0.1584
9337	0.1157
9345	0.1024
9353	0.2636
9361	0.07971
9369	0.158
9377	0.1204
9385	0.09218
9393	0.1002
9401	0.1067
9409	0.1429
9417	0.1205
9425	0.06039
9433	0.02048
9441	0.07548
9449	0.1423
9457	0.1026
9465	0.04388
9473	0.03325
9481	0.08784
9489	0.1564
9497	0.03583
9505	0.0613
9513	0.1056
9521	0.108
9529	0.02887
9537	0.1552
9545	0.1563
9553	0.0184
9561	0.03634
9569	0.1265
9577	0.106
9585	0.1262
9593	0.1388
9601	0.05163
9609	-0.003484
9617	0.1427
9625	0.1218
9633	0.1418
9641	0.1142
9649	0.1537
9657	0.1257
9665	0.09824
9673	0.1288
9681	0.1482
9689	0.168
9697	0.1405
9705	0.04471
9713	0.1111
9721	0.06981
9729	0.1876
9737	0.002658
9745	0.08757
9753	0.03437
9761	0.03966
9769	0.01914
9777	0.139
9785	-0.03466
9793	-0.00582
9801	0.05548
9809	0.02665
9817	0.1355
9825	0.1359
9833	0.184
9841	0.01839
9849	0.08385
9857	0.2033
9865	0.1505
9873	0.121
9881	0.08104
9889	0.02522
9897	0.1609
9905	0.1703
9913	0.1066
9921	0.07327
9929	0.01194
9937	0.1615
9945	0.1359
9953	0.03868
9961	0.1048
9969	0.07678
9977	0.08877
9985	0.05747
9993	0.1765
10001	0.1836
10009	0.1004
10017	0.1462
10025	0.1096
10033	0.0988
10041	0.1357
10049	0.06113
10057	0.1877
10065	0.1106
10073	0.08628
10081	0.1107
10089	0.0827
10097	0.1986
10105	0.1386
10113	0.051
10121	0.1472
10129	0.169
10137	0.1138
10145	0.1252
10153	0.1018
10161	0.04447
10169	0.05889
10177	0.08549
10185	0.05153
10193	0.148
10201	0.05648
10209	-0.01548
10217	0.08717
10225	0.1058
10233	0.07138
10241	0.05874
10249	0.06915
10257	0.09729
10265	0.03229
10273	0.05516
10281	0.1631
10289	0.09024
10297	0.0292
10305	0.06468
10313	0.09235
10321	0.112
10329	0.05198
10337	0.04852
10345	0.05493
10353	0.1213
10361	0.1813
10369	0.1389
10377	0.1118
10385	8.433E-4
10393	0.1624
10401	0.1704
10409	0.1256
10417	0.1174
10425	0.18
10433	0.1098
10441	0.2166
10449	0.06481
10457	0.1113
10465	0.08522
10473	0.06048
10481	0.1351
10489	0.159
10497	0.1546
10505	0.1469
10513	0.0718
10521	0.03379
10529	0.01617
10537	0.09816
10545	0.1492
10553	0.07236
10561	0.07478
10569	0.06256
10577	0.08477
10585	0.1285
10593	0.1497
10601	0.1557
10609	0.07402
10617	0.04154
10625	0.03191
10633	0.1325
10641	0.0925
10649	0.1302
10657	0.168
10665	0.09078
10673	0.1003
10681	0.1165
10689	0.1508
10697	0.06762
10705	0.05378
10713	0.1217
10721	0.06617
10729	0.04124
10737	0.1451
10745	0.1218
10753	0.1621
10761	0.09149
10769	0.1331
10777	0.1074
10785	0.2081
10793	0.02427
10801	0.08397
10809	0.04986
10817	0.1008
10825	0.09802
10833	0.1427
10841	0.2222
10849	0.1229
10857	0.1235
10865	0.2462
10873	0.1735
10881	0.08173
10889	0.05304
10897	0.1622
10905	0.04733
10913	0.09466
10921	0.03277
10929	0.01944
10937	0.1209
10945	0.266
10953	0.06552
10961	0.09241
10969	0.09185
10977	0.1167
10985	-0.008642
10993	0.236
11001	0.1805
11009	0.02588
11017	0.1639
11025	0.077
11033	0.1664
11041	0.08097
11049	0.2179
11057	0.1223
11065	0.107
11073	0.1194
11081	0.1965
11089	0.1469
11097	0.07866
11105	0.1924
11113	0.22
11121	0.111
11129	0.103
11137	0.03105
11145	0.1999
11153	0.1545
11161	0.05632
11169	0.01238
11177	-0.003926
11185	0.05609
11193	0.206
11201	0.006443
11209	0.1878
11217	0.2168
11225	0.0631
11233	0.1523
11241	0.06075
11249	0.2198
11257	4.256E-4
11265	0.169
11273	0.04843
11281	0.05017
11289	0.1475
11297	0.2188
11305	0.07544
11313	0.1623
11321	0.05012
11329	0.1007
11337	0.1193
11345	0.08917
11353	0.08272
11361	0.2229
11369	0.1031
11377	0.07035
11385	0.01004
11393	0.02898
11401	0.08507
11409	0.1434
11417	0.01471
11425	0.192
11433	0.2082
11441	-0.0138
11449	0.09072
11457	0.08908
11465	0.1358
11473	0.05416
11481	0.04344
11489	0.07267
11497	0.1218
11505	0.04296
11513	0.09629
11521	0.116
11529	0.0721
11537	0.1057
11545	0.08685
11553	0.111
11561	0.08058
11569	0.02677
11577	0.1736
11585	0.1116
11593	0.08419
11601	0.1217
11609	0.08806
11617	0.0641
11625	0.06259
11633	0.1629
11641	0.08168
11649	0.1214
11657	0.05662
11665	0.1022
11673	0.0632
11681	0.03873
11689	0.02177
11697	0.1006
11705	0.1071
11713	0.08015
11721	0.1182
11729	0.107
11737	0.02461
11745	0.08344
11753	0.03705
11761	0.08947
11769	0.05203
11777	0.2065
11785	0.06849
11793	0.1352
11801	0.07163
11809	0.04006
11817	0.07334
11825	0.08369
11833	0.1113
11841	0.09307
11849	0.0258
11857	0.1147
11865	0.03533
11873	0.02001
11881	0.1563
11889	0.1328
11897	0.08039
11905	0.1075
11913	0.1061
11921	0.1835
11929	0.1624
11937	-0.01568
11945	0.01607
11953	-0.06579
11961	0.1065
11969	0.006738
11977	0.07644
11985	0.111
11993	0.1627
12001	-0.04157
12009	0.04957
12017	0.02247
12025	0.06933
12033	0.02549
12041	0.09685
12049	0.1944
12057	0.1664
12065	0.06122
12073	0.1087
12081	0.09743
12089	0.1884
12097	0.1567
12105	0.1604
12113	0.01586
12121	0.1195
12129	0.001711
12137	0.1258
12145	0.01569
12153	0.149
12161	0.1206
12169	0.01484
12177	-0.01144
12185	0.1282
12193	-0.0694
12201	0.169
12209	0.2248
12217	0.004759
12225	0.07359
12233	0.1913
12241	0.1142
12249	0.1208
12257	0.007407
12265	0.1125
12273	0.09936
12281	0.07983
12289	0.1313
12297	0.1688
12305	0.1155
12313	0.001697
12321	0.1851
12329	-0.006888
12337	0.1122
12345	0.1873
12353	0.07894
12361	0.1355
12369	0.1514
12377	0.1403
12385	0.09432
12393	0.1336
12401	0.0978
12409	0.06103
12417	0.1176
12425	0.1824
12433	0.1207
12441	0.06954
12449	0.1673
12457	0.07574
12465	0.1133
12473	0.02305
12481	0.06597
12489	0.07571
12497	0.0405
12505	0.2169
12513	0.06626
12521	0.1165
12529	0.1061
12537	0.07969
12545	-4.139E-4
12553	0.2052
12561	0.04641
12569	0.1387
12577	0.05471
12585	0.1249
12593	0.1162
12601	0.0178
12609	0.03791
12617	0.1655
12625	0.1219
12633	0.01344
12641	0.09285
12649	0.02914
12657	0.1853
12665	0.1111
12673	0.09376
12681	0.05934
12689	0.05849
12697	0.1088
12705	0.04835
12713	0.06295
12721	0.1894
12729	0.1582
12737	0.1207
12745	0.08721
12753	0.08693
12761	0.166
12769	0.06204
12777	0.125
12785	0.1252
12793	0.1579
12801	0.06825
