4970	0.4514
4975	0.4515
4980	0.4466
4985	0.4567
4990	0.4692
4995	0.4752
5000	0.4628
5005	0.4207
5010	0.4284
5015	0.4378
5020	0.438
5025	0.4459
5030	0.4462
5035	0.4551
5040	0.4591
5045	0.4205
5050	0.4545
5055	0.4445
5060	0.4518
5065	0.446
5070	0.4794
5075	0.4663
5080	0.498
5085	0.4329
5090	0.4531
5095	0.4834
5100	0.4277
5105	0.4377
5110	0.4236
5115	0.4505
5120	0.4595
5125	0.4473
5130	0.4447
5135	0.4821
5140	0.4393
5145	0.4503
5150	0.4061
5155	0.4281
5160	0.4801
5165	0.4529
5170	0.4412
5175	0.4598
5180	0.4155
5185	0.4734
5190	0.4889
5195	0.4676
5200	0.4388
5205	0.4587
5210	0.4399
5215	0.4501
5220	0.4201
5225	0.44
5230	0.4633
5235	0.4786
5240	0.4452
5245	0.4547
5250	0.429
5255	0.5016
5260	0.4222
5265	0.4527
5270	0.4682
5275	0.4356
5280	0.4479
5285	0.4336
5290	0.4815
5295	0.4483
5300	0.5242
5305	0.4635
5310	0.4834
5315	0.4229
5320	0.4401
5325	0.4494
5330	0.465
5335	0.456
5340	0.4747
5345	0.4688
5350	0.473
5355	0.4518
5360	0.4482
5365	0.4257
5370	0.4408
5375	0.4566
5380	0.4447
5385	0.4012
5390	0.4544
5395	0.4373
5400	0.4549
5405	0.4436
5410	0.408
5415	0.4678
5420	0.4586
5425	0.4017
5430	0.47
5435	0.3925
5440	0.4705
5445	0.4568
5450	0.4758
5455	0.4523
5460	0.4956
5465	0.4511
5470	0.4271
5475	0.4376
5480	0.4256
5485	0.4362
5490	0.4653
5495	0.4708
5500	0.4515
5505	0.4518
5510	0.4498
5515	0.3935
5520	0.4288
5525	0.4203
5530	0.4607
5535	0.443
5540	0.4548
5545	0.436
5550	0.4315
5555	0.4278
5560	0.4482
5565	0.465
5570	0.4351
5575	0.4201
5580	0.4685
5585	0.4619
5590	0.4289
5595	0.4764
5600	0.4324
5605	0.4721
5610	0.4281
5615	0.4591
5620	0.4211
5625	0.4388
5630	0.4132
5635	0.4628
5640	0.4454
5645	0.4711
5650	0.4527
5655	0.4687
5660	0.445
5665	0.4685
5670	0.4769
5675	0.4552
5680	0.4537
5685	0.4562
5690	0.4469
5695	0.4693
5700	0.4289
5705	0.4734
5710	0.4424
5715	0.4497
5720	0.4587
5725	0.4339
5730	0.4084
5735	0.4159
5740	0.4453
5745	0.4883
5750	0.4925
5755	0.4071
5760	0.4332
5765	0.4427
5770	0.4781
5775	0.4472
5780	0.4846
5785	0.4842
5790	0.4284
5795	0.4519
5800	0.4349
5805	0.4225
5810	0.4271
5815	0.4044
5820	0.4549
5825	0.5034
5830	0.4362
5835	0.428
5840	0.4246
5845	0.478
5850	0.5022
5855	0.436
5860	0.4276
5865	0.4022
5870	0.4464
5875	0.4349
5880	0.4542
5885	0.4273
5890	0.4457
5895	0.4728
5900	0.4577
5905	0.4311
5910	0.443
5915	0.4109
5920	0.4051
5925	0.4027
5930	0.4305
5935	0.4264
5940	0.481
5945	0.4564
5950	0.4676
5955	0.4167
5960	0.4495
5965	0.4453
5970	0.4401
5975	0.4187
5980	0.4493
5985	0.4417
5990	0.4348
5995	0.4495
6000	0.4737
6005	0.4301
6010	0.433
6015	0.3865
6020	0.4323
6025	0.4363
6030	0.4326
6035	0.4565
6040	0.438
6045	0.4651
6050	0.4491
6055	0.4727
6060	0.4445
6065	0.4111
6070	0.4336
6075	0.4896
6080	0.4977
6085	0.4623
6090	0.4691
6095	0.4189
6100	0.49
6105	0.4302
6110	0.4401
6115	0.4303
6120	0.4521
6125	0.4418
6130	0.4431
6135	0.4639
6140	0.4238
6145	0.4315
6150	0.4432
6155	0.4561
6160	0.4616
6165	0.4416
6170	0.4656
6175	0.493
6180	0.4291
6185	0.4562
6190	0.5164
6195	0.4499
6200	0.4
6205	0.466
6210	0.4661
6215	0.4688
6220	0.4019
6225	0.4591
6230	0.4388
6235	0.4655
6240	0.437
6245	0.4981
6250	0.4978
6255	0.4399
6260	0.4957
6265	0.4646
6270	0.4502
6275	0.4595
6280	0.4506
6285	0.3721
6290	0.3897
6295	0.4793
6300	0.4642
6305	0.4551
6310	0.4799
6315	0.453
6320	0.4353
6325	0.4337
6330	0.4005
6335	0.4521
6340	0.4757
6345	0.4551
6350	0.4656
6355	0.4394
6360	0.4282
6365	0.4699
6370	0.4504
6375	0.4889
6380	0.4384
6385	0.4836
6390	0.4233
6395	0.4053
6400	0.491
6405	0.4209
6410	0.4475
6415	0.4109
6420	0.4533
6425	0.4651
6430	0.464
6435	0.4487
6440	0.4499
6445	0.4283
6450	0.4382
6455	0.4847
6460	0.4194
6465	0.4528
6470	0.4294
6475	0.444
6480	0.4468
6485	0.4482
6490	0.4519
6495	0.4689
6500	0.4535
6505	0.4447
6510	0.4673
6515	0.4559
6520	0.469
6525	0.4299
6530	0.47
6535	0.4457
6540	0.4278
6545	0.4491
6550	0.4531
6555	0.4128
6560	0.4535
6565	0.4362
6570	0.493
6575	0.4827
6580	0.4616
6585	0.4679
6590	0.4645
6595	0.4578
6600	0.4362
6605	0.4316
6610	0.476
6615	0.4397
6620	0.4605
6625	0.4422
6630	0.4512
6635	0.4461
6640	0.4239
6645	0.4281
6650	0.4362
6655	0.467
6660	0.4242
6665	0.4444
6670	0.4853
6675	0.4376
6680	0.4489
6685	0.4586
6690	0.4655
6695	0.4243
6700	0.4504
6705	0.4685
6710	0.443
6715	0.4548
6720	0.4458
6725	0.4539
6730	0.4986
6735	0.4276
6740	0.4624
6745	0.4392
6750	0.4545
6755	0.4561
6760	0.4675
6765	0.4617
6770	0.4503
6775	0.429
6780	0.4313
6785	0.4515
6790	0.4385
6795	0.4484
6800	0.4646
6805	0.4495
6810	0.4534
6815	0.4545
6820	0.4468
6825	0.4227
6830	0.468
6835	0.52
6840	0.4502
6845	0.4405
6850	0.4728
6855	0.4456
6860	0.4467
6865	0.5275
6870	0.3996
6875	0.5056
6880	0.4666
6885	0.4362
6890	0.4787
6895	0.4604
6900	0.4484
6905	0.4258
6910	0.478
6915	0.4381
6920	0.4961
6925	0.4701
6930	0.4119
6935	0.4754
6940	0.4442
6945	0.4399
6950	0.458
6955	0.4355
6960	0.4509
6965	0.4686
6970	0.435
6975	0.4202
6980	0.4751
6985	0.4447
6990	0.4653
6995	0.4448
