3408	0.4536
3410	0.4435
3412	0.4703
3414	0.4262
3416	0.4195
3418	0.4323
3420	0.4227
3422	0.4486
3424	0.4285
3426	0.4149
3428	0.4851
3430	0.4531
3432	0.4405
3434	0.4239
3436	0.4504
3438	0.4089
3440	0.4699
3442	0.4712
3444	0.465
3446	0.4688
3448	0.4262
3450	0.4767
3452	0.4442
3454	0.4497
3456	0.4458
3458	0.4697
3460	0.4052
3462	0.4376
3464	0.4541
3466	0.4221
3468	0.456
3470	0.4798
3472	0.4833
3474	0.4433
3476	0.471
3478	0.4311
3480	0.4506
3482	0.4023
3484	0.4411
3486	0.427
3488	0.4726
3490	0.4955
3492	0.4622
3494	0.4703
3496	0.442
3498	0.4515
3500	0.435
3502	0.4552
3504	0.4391
3506	0.4445
3508	0.4465
3510	0.4321
3512	0.4241
3514	0.4386
3516	0.4508
3518	0.4682
3520	0.4209
3522	0.4311
3524	0.4519
3526	0.43
3528	0.4134
3530	0.4495
3532	0.4412
3534	0.4925
3536	0.4514
3538	0.4491
3540	0.443
3542	0.4511
3544	0.4056
3546	0.4064
3548	0.4578
3550	0.457
3552	0.4246
3554	0.455
3556	0.3859
3558	0.4135
3560	0.4232
3562	0.4862
3564	0.3966
3566	0.4737
3568	0.4489
3570	0.4132
3572	0.4327
3574	0.4373
3576	0.4348
3578	0.4187
3580	0.4345
3582	0.4426
3584	0.4639
3586	0.4277
3588	0.4309
3590	0.4366
3592	0.4291
3594	0.4413
3596	0.4484
3598	0.4731
3600	0.4402
3602	0.4745
3604	0.4584
3606	0.4742
3608	0.4503
3610	0.4053
3612	0.428
3614	0.461
3616	0.4384
3618	0.4349
3620	0.4487
3622	0.4209
3624	0.4153
3626	0.4436
3628	0.4499
3630	0.466
3632	0.4429
3634	0.432
3636	0.4891
3638	0.4184
3640	0.4304
3642	0.4193
3644	0.4698
3646	0.4907
3648	0.4663
3650	0.4748
3652	0.4536
3654	0.42
3656	0.4069
3658	0.4353
3660	0.422
3662	0.4504
3664	0.4586
3666	0.432
3668	0.4457
3670	0.4487
3672	0.4054
3674	0.4388
3676	0.4474
3678	0.4321
3680	0.4208
3682	0.4722
3684	0.4435
3686	0.4861
3688	0.4222
3690	0.4134
3692	0.4765
3694	0.4521
3696	0.4124
3698	0.415
3700	0.4628
3702	0.4572
3704	0.4362
3706	0.4354
3708	0.4494
3710	0.4031
3712	0.4672
3714	0.4583
3716	0.4446
3718	0.4382
3720	0.4518
3722	0.4223
3724	0.4685
3726	0.4454
3728	0.4343
3730	0.4417
3732	0.4209
3734	0.4752
3736	0.427
3738	0.4544
3740	0.4451
3742	0.419
3744	0.4472
3746	0.4161
3748	0.4587
3750	0.425
3752	0.4201
3754	0.4311
3756	0.4413
3758	0.4177
3760	0.4297
3762	0.4353
3764	0.4177
3766	0.4231
3768	0.4367
3770	0.4404
3772	0.4648
3774	0.3935
3776	0.4295
3778	0.4369
3780	0.4399
3782	0.4729
3784	0.4398
3786	0.4524
3788	0.4361
3790	0.4124
3792	0.4129
3794	0.4331
3796	0.456
3798	0.4175
3800	0.4257
3802	0.4464
3804	0.4609
3806	0.4357
3808	0.4244
3810	0.4497
3812	0.4335
3814	0.4769
3816	0.4868
3818	0.4457
3820	0.4469
3822	0.4351
3824	0.462
3826	0.4581
3828	0.4798
3830	0.4248
3832	0.4454
3834	0.4291
3836	0.4115
3838	0.4601
3840	0.4322
3842	0.4169
3844	0.428
3846	0.4105
3848	0.4397
3850	0.4597
3852	0.4325
3854	0.4674
3856	0.4708
3858	0.4828
3860	0.4346
3862	0.4413
3864	0.4322
3866	0.4295
3868	0.4472
3870	0.4365
3872	0.3997
3874	0.425
3876	0.454
3878	0.4213
3880	0.4656
3882	0.4372
3884	0.4595
3886	0.4547
3888	0.4211
3890	0.4198
3892	0.4239
3894	0.4752
3896	0.4243
3898	0.4309
3900	0.4657
3902	0.4274
3904	0.4821
3906	0.4463
3908	0.4598
3910	0.4493
3912	0.4387
3914	0.4309
3916	0.446
3918	0.4068
3920	0.4286
3922	0.4164
3924	0.4507
3926	0.4783
3928	0.466
3930	0.4626
3932	0.4432
3934	0.4318
3936	0.4414
3938	0.4325
3940	0.4724
3942	0.495
3944	0.4274
3946	0.4507
3948	0.4457
3950	0.4336
3952	0.4603
3954	0.4496
3956	0.4449
3958	0.444
3960	0.4811
3962	0.4592
3964	0.4451
3966	0.4157
3968	0.4046
3970	0.4403
3972	0.4449
3974	0.4192
3976	0.4615
3978	0.4463
3980	0.4404
3982	0.4022
3984	0.4144
3986	0.4299
3988	0.4291
3990	0.447
3992	0.4483
3994	0.4642
3996	0.4492
3998	0.3965
4000	0.4699
4002	0.4207
4004	0.4408
4006	0.4431
4008	0.4355
4010	0.4335
4012	0.4585
4014	0.4396
4016	0.4408
4018	0.4533
4020	0.4348
4022	0.4543
4024	0.4689
4026	0.4603
4028	0.4264
4030	0.4545
4032	0.3926
4034	0.4386
4036	0.4622
4038	0.4643
4040	0.452
4042	0.4465
4044	0.4347
4046	0.3969
4048	0.4204
4050	0.4548
4052	0.4432
4054	0.4389
4056	0.4178
4058	0.4521
4060	0.4532
4062	0.4397
4064	0.4263
4066	0.4504
4068	0.4419
4070	0.4152
4072	0.4454
4074	0.4514
4076	0.446
4078	0.4359
4080	0.4523
4082	0.4776
4084	0.4391
4086	0.4212
4088	0.4197
4090	0.4159
4092	0.4192
4094	0.413
4096	0.4689
4098	0.4578
4100	0.4327
4102	0.4708
4104	0.405
4106	0.4234
4108	0.457
4110	0.4344
4112	0.437
4114	0.4154
4116	0.444
4118	0.4846
4120	0.4786
4122	0.4117
4124	0.4053
4126	0.4318
4128	0.4298
4130	0.423
4132	0.4642
4134	0.451
4136	0.4522
4138	0.3897
4140	0.4509
4142	0.4736
4144	0.4878
4146	0.4469
4148	0.4296
4150	0.437
4152	0.4407
4154	0.4156
4156	0.4732
4158	0.4345
4160	0.4191
4162	0.4384
4164	0.46
4166	0.4452
4168	0.4635
4170	0.438
4172	0.4483
4174	0.4682
4176	0.4194
4178	0.4557
4180	0.3907
4182	0.4058
4184	0.457
4186	0.4243
4188	0.442
4190	0.4496
4192	0.4344
4194	0.4981
4196	0.4123
4198	0.4252
4200	0.4329
4202	0.4746
4204	0.484
4206	0.4709
4208	0.4295
4210	0.392
4212	0.4284
4214	0.4094
4216	0.4654
4218	0.4062
4220	0.4013
4222	0.426
4224	0.4381
4226	0.4375
4228	0.4801
4230	0.4579
4232	0.4496
4234	0.4713
4236	0.4625
4238	0.4613
4240	0.4399
4242	0.4652
4244	0.4845
4246	0.4277
4248	0.4209
4250	0.4392
4252	0.4253
4254	0.453
4256	0.4917
4258	0.4778
4260	0.5014
4262	0.4793
4264	0.455
4266	0.4532
4268	0.4781
4270	0.4289
4272	0.4208
4274	0.446
4276	0.4451
4278	0.4106
4280	0.4917
4282	0.4085
4284	0.5007
4286	0.4692
4288	0.4442
4290	0.472
4292	0.4982
4294	0.4534
4296	0.4323
4298	0.4143
4300	0.4502
4302	0.4253
4304	0.4412
4306	0.4578
4308	0.4367
4310	0.4666
4312	0.4353
4314	0.3886
4316	0.4292
4318	0.4442
4320	0.4703
4322	0.4214
4324	0.4126
4326	0.4106
4328	0.4373
4330	0.4488
4332	0.4414
4334	0.4549
4336	0.4189
4338	0.4219
4340	0.4298
4342	0.4253
4344	0.4306
4346	0.4395
4348	0.4524
4350	0.3906
4352	0.4534
4354	0.4484
4356	0.4391
4358	0.439
4360	0.4285
4362	0.4438
4364	0.4686
4366	0.4638
4368	0.4005
4370	0.4357
4372	0.4339
4374	0.4592
4376	0.4555
4378	0.5164
4380	0.4543
4382	0.4331
4384	0.4544
4386	0.4764
4388	0.422
4390	0.4482
4392	0.451
4394	0.4554
4396	0.4304
4398	0.4292
4400	0.4219
4402	0.4264
4404	0.4585
4406	0.4763
4408	0.3815
4410	0.4424
4412	0.4297
4414	0.4531
4416	0.4511
4418	0.4303
4420	0.466
4422	0.4627
4424	0.4207
4426	0.4078
4428	0.4763
4430	0.4571
4432	0.4302
4434	0.4203
4436	0.4286
4438	0.4275
4440	0.4697
4442	0.4284
4444	0.4292
4446	0.4695
4448	0.4194
4450	0.4614
4452	0.434
4454	0.4815
4456	0.4826
4458	0.4527
4460	0.4357
4462	0.4418
4464	0.4709
4466	0.4694
4468	0.4822
4470	0.4453
4472	0.3844
4474	0.4451
4476	0.4715
4478	0.4431
4480	0.4425
4482	0.4367
4484	0.4367
4486	0.4495
4488	0.4584
4490	0.427
4492	0.4439
4494	0.4365
4496	0.4549
4498	0.4306
4500	0.4469
4502	0.4355
4504	0.4553
4506	0.4653
4508	0.4384
4510	0.4732
4512	0.4863
4514	0.4743
4516	0.43
4518	0.4463
4520	0.4429
4522	0.459
4524	0.4421
4526	0.4222
4528	0.4929
4530	0.4909
4532	0.4619
4534	0.4435
4536	0.4358
4538	0.4303
4540	0.4227
4542	0.4263
4544	0.4679
4546	0.4561
4548	0.4406
4550	0.442
4552	0.4451
4554	0.4364
4556	0.423
4558	0.4275
4560	0.4758
4562	0.448
4564	0.4567
4566	0.4384
4568	0.4543
4570	0.4683
4572	0.4695
4574	0.3972
4576	0.3977
4578	0.4557
4580	0.4545
4582	0.4638
4584	0.4125
4586	0.4531
4588	0.4237
4590	0.4643
4592	0.424
4594	0.4606
4596	0.4537
4598	0.4296
4600	0.4884
4602	0.4485
4604	0.4643
4606	0.4302
4608	0.4599
4610	0.4712
4612	0.4278
4614	0.4221
4616	0.4633
4618	0.4698
4620	0.4329
4622	0.4617
4624	0.4203
4626	0.4481
4628	0.4483
4630	0.425
4632	0.4584
4634	0.4623
4636	0.4419
4638	0.4347
4640	0.4576
4642	0.4062
4644	0.4297
4646	0.4369
4648	0.4211
4650	0.4235
4652	0.4588
4654	0.414
4656	0.4399
4658	0.4372
4660	0.4373
4662	0.397
4664	0.4522
4666	0.3884
4668	0.4301
4670	0.4325
4672	0.4295
4674	0.4458
4676	0.4454
4678	0.422
4680	0.4463
4682	0.4875
4684	0.457
4686	0.4374
4688	0.4352
4690	0.443
4692	0.4141
4694	0.4804
4696	0.4585
4698	0.393
4700	0.4539
4702	0.4453
4704	0.4767
4706	0.4527
4708	0.4594
4710	0.488
4712	0.4612
4714	0.4445
4716	0.4395
4718	0.4954
4720	0.4106
4722	0.4689
4724	0.4301
4726	0.4535
4728	0.4444
4730	0.4426
4732	0.4742
4734	0.4333
4736	0.4466
4738	0.4466
4740	0.435
4742	0.4396
4744	0.4702
4746	0.4925
4748	0.4277
4750	0.4459
4752	0.4427
4754	0.4615
4756	0.4417
4758	0.4827
4760	0.4023
4762	0.4513
4764	0.4335
4766	0.4283
4768	0.4798
4770	0.4781
4772	0.4292
4774	0.426
4776	0.4428
4778	0.4556
4780	0.4692
4782	0.4556
4784	0.4624
4786	0.448
4788	0.4187
4790	0.41
4792	0.4557
4794	0.4176
4796	0.4626
4798	0.4352
4800	0.4568
4802	0.479
4804	0.4634
4806	0.4331
4808	0.4368
4810	0.4547
4812	0.4541
4814	0.4545
4816	0.4778
4818	0.4387
4820	0.417
4822	0.4497
4824	0.4307
4826	0.459
4828	0.448
4830	0.4355
4832	0.4298
4834	0.446
4836	0.453
4838	0.4266
4840	0.4397
4842	0.4264
4844	0.4362
4846	0.4601
4848	0.417
4850	0.434
4852	0.4292
4854	0.4503
4856	0.4516
4858	0.4572
4860	0.4486
4862	0.4092
4864	0.4696
4866	0.4342
4868	0.4398
4870	0.4497
4872	0.4709
4874	0.4257
4876	0.4203
4878	0.4339
4880	0.4428
4882	0.4476
4884	0.4593
4886	0.4111
4888	0.425
4890	0.4458
4892	0.4432
4894	0.4912
4896	0.4491
4898	0.4296
4900	0.4254
4902	0.4329
4904	0.4549
4906	0.4645
4908	0.4323
4910	0.4061
4912	0.4207
4914	0.4104
4916	0.4688
4918	0.4054
4920	0.4186
4922	0.4614
4924	0.4516
4926	0.4169
4928	0.4509
4930	0.4436
4932	0.4311
4934	0.4293
4936	0.4112
4938	0.4098
4940	0.4754
4942	0.4406
4944	0.4641
4946	0.461
4948	0.4179
4950	0.4586
4952	0.4946
4954	0.439
4956	0.4534
4958	0.4312
4960	0.4506
4962	0.4747
4964	0.4793
4966	0.4896
4968	0.4262
4970	0.4511
4972	0.397
4974	0.4322
4976	0.4199
4978	0.4747
4980	0.4716
4982	0.4183
4984	0.438
4986	0.4395
4988	0.4623
4990	0.4125
4992	0.4159
4994	0.3908
4996	0.4526
4998	0.4568
