4000	0.03136
4002	0.02283
4004	0.02095
4006	0.03278
4008	0.02139
4010	0.02408
4012	0.02763
4014	0.0398
4016	0.02627
4018	0.02959
4020	0.02431
4022	0.01908
4024	0.01853
4026	0.03078
4028	0.02568
4030	0.02834
4032	0.02344
4034	0.03927
4036	0.02943
4038	0.03628
4040	0.02357
4042	0.02114
4044	0.01889
4046	0.0313
4048	0.02699
4050	0.01681
4052	0.02437
4054	0.02325
4056	0.02158
4058	0.03203
4060	0.03151
4062	0.02023
4064	0.02862
4066	0.03144
4068	0.03235
4070	0.02014
4072	0.01847
4074	0.01461
4076	0.02202
4078	0.02649
4080	0.01933
4082	0.01238
4084	0.02222
4086	0.02585
4088	0.02286
4090	0.02078
4092	0.02786
4094	0.03032
4096	0.02369
4098	0.02474
4100	0.03151
4102	0.01695
4104	0.0314
4106	0.01981
4108	0.02012
4110	0.02204
4112	0.04115
4114	0.04194
4116	0.02723
4118	0.02963
4120	0.02813
4122	0.02376
4124	0.02059
4126	0.02754
4128	0.01663
4130	0.02566
4132	0.02742
4134	0.01521
4136	0.02794
4138	0.01748
4140	0.02332
4142	0.03172
4144	0.02052
4146	0.01787
4148	0.01464
4150	0.02085
4152	0.01445
4154	0.01915
4156	0.02466
4158	0.01462
4160	0.02338
4162	0.028
4164	0.01506
4166	0.01203
4168	0.01915
4170	0.02337
4172	0.02114
4174	0.03108
4176	0.02486
4178	0.01956
4180	0.02649
4182	0.02476
4184	0.0269
4186	0.01797
4188	0.02153
4190	0.03376
4192	0.03299
4194	0.03332
4196	0.02875
4198	0.01862
4200	0.03331
4202	0.02238
4204	0.0217
4206	0.02921
4208	0.02275
4210	0.02808
4212	0.03383
4214	0.02572
4216	0.02895
4218	0.01885
4220	0.02478
4222	0.02179
4224	0.03065
4226	0.02528
4228	0.03299
4230	0.02839
4232	0.02411
4234	0.03127
4236	0.03217
4238	0.03305
4240	0.03088
4242	0.02322
4244	0.02278
4246	0.02651
4248	0.0357
4250	0.0202
4252	0.02408
4254	0.01573
4256	0.01858
4258	0.00821
4260	0.02622
4262	0.006975
4264	0.02479
4266	0.00498
4268	0.02951
4270	0.02162
4272	0.02115
4274	0.015
4276	0.01848
4278	0.02269
4280	0.01069
4282	0.0349
4284	0.01786
4286	0.02799
4288	0.02477
4290	0.01656
4292	0.01263
4294	0.02731
4296	0.01719
4298	0.03086
4300	0.02711
4302	0.01886
4304	0.01452
4306	0.02579
4308	0.01449
4310	0.02117
4312	0.01172
4314	0.005976
4316	0.01687
4318	0.01089
4320	0.02228
4322	0.02579
4324	0.02153
4326	0.01185
4328	0.0221
4330	0.01747
4332	0.02591
4334	0.02005
4336	0.02236
4338	0.01225
4340	0.03032
4342	0.03469
4344	0.02601
4346	0.02758
4348	0.0134
4350	0.01637
4352	0.02546
4354	0.01764
4356	0.0166
4358	0.01558
4360	0.02642
4362	0.03354
4364	0.02725
4366	0.02139
4368	0.02067
4370	0.02651
4372	0.03088
4374	0.01835
4376	0.02638
4378	0.0314
4380	0.01498
4382	0.03389
4384	0.02789
4386	0.01901
4388	0.03009
4390	0.0211
4392	0.02217
4394	0.01025
4396	0.03511
4398	0.01859
4400	0.03483
4402	0.03183
4404	0.0292
4406	0.02214
4408	0.02745
4410	0.03468
4412	0.03239
4414	0.01934
4416	0.01784
4418	0.03648
4420	0.02859
4422	0.04104
4424	0.01854
4426	0.03004
4428	0.0205
4430	0.01167
4432	0.02207
4434	0.0293
4436	0.02379
4438	0.0261
4440	0.02287
4442	0.02752
4444	0.03183
4446	0.01841
4448	0.02074
4450	0.02612
4452	0.0307
4454	0.01695
4456	0.02197
4458	0.0289
4460	0.03203
4462	0.03996
4464	0.03571
4466	0.01851
4468	0.02167
4470	0.02259
4472	0.03496
4474	0.02697
4476	0.01889
4478	0.0133
4480	0.02444
4482	0.02207
4484	0.02648
4486	0.04001
4488	0.02975
4490	0.02888
4492	0.0184
4494	0.02962
4496	0.02737
4498	0.02656
4500	0.02246
4502	0.02204
4504	0.0215
4506	0.02878
4508	0.01262
4510	0.02877
4512	0.0368
4514	0.02745
4516	0.02393
4518	0.02628
4520	0.02472
4522	0.0277
4524	0.0281
4526	0.01583
4528	0.01895
4530	0.02312
4532	0.03074
4534	0.03567
4536	0.02901
4538	0.03483
4540	0.02161
4542	0.03127
4544	0.02497
4546	0.02887
4548	0.0241
4550	0.04304
4552	0.03165
4554	0.03578
4556	0.03121
4558	0.02875
4560	0.02911
4562	0.0178
4564	0.03008
4566	0.0239
4568	0.03326
4570	0.03074
4572	0.02975
4574	0.02969
4576	0.02257
4578	0.03402
4580	0.02441
4582	0.03294
4584	0.042
4586	0.0328
4588	0.04131
4590	0.02136
4592	0.02995
4594	0.02436
4596	0.02849
4598	0.03195
4600	0.02557
4602	0.03364
4604	0.02326
4606	0.02046
4608	0.02224
4610	0.02707
4612	0.02146
4614	0.01279
4616	0.01686
4618	0.0158
4620	0.0184
4622	0.01226
4624	0.01823
4626	0.01784
4628	0.01969
4630	0.02893
4632	0.0265
4634	0.02428
4636	0.02318
4638	0.02251
4640	0.03018
4642	0.02225
4644	0.01285
4646	0.02855
4648	0.02625
4650	0.02283
4652	0.01819
4654	0.01943
4656	0.02863
4658	0.01407
4660	0.01485
4662	0.01725
4664	0.01885
4666	0.02975
4668	0.01206
4670	0.02146
4672	0.01739
4674	0.01078
4676	0.02286
4678	0.01907
4680	0.01404
4682	0.02372
4684	0.01333
4686	0.034
4688	0.02272
4690	0.02188
4692	0.01617
4694	0.0189
4696	0.03018
4698	0.01978
4700	0.02921
4702	0.01345
4704	0.01649
4706	0.01046
4708	0.01034
4710	0.02266
4712	0.01789
4714	0.02018
4716	0.01893
4718	0.0158
4720	0.01153
4722	0.01393
4724	0.02822
4726	0.02606
4728	0.02786
4730	0.0402
4732	0.02691
4734	0.02369
4736	0.0193
4738	0.03105
4740	0.0214
4742	0.01443
4744	0.02587
4746	0.01811
4748	0.03029
4750	0.0375
4752	0.03379
4754	0.03039
4756	0.01968
4758	0.03108
4760	0.02743
4762	0.03912
4764	0.02186
4766	0.02906
4768	0.0225
4770	0.0278
4772	0.02077
4774	0.02396
4776	0.02579
4778	0.03098
4780	0.0239
4782	0.01404
4784	0.0236
4786	0.02821
4788	0.01659
4790	0.01596
4792	0.02931
4794	0.02775
4796	0.03063
4798	0.02007
4800	0.03169
4802	0.04255
4804	0.02551
4806	0.03263
4808	0.02612
4810	0.03064
4812	0.01363
4814	0.02201
4816	0.02727
4818	0.02073
4820	0.02922
4822	0.02942
4824	0.01818
4826	0.02857
4828	0.02506
4830	0.02953
4832	0.02688
4834	0.02072
4836	0.02528
4838	0.02734
4840	0.02876
4842	0.03603
4844	0.02731
4846	0.02102
4848	0.009267
4850	0.01518
4852	0.01254
4854	0.0239
4856	0.03152
4858	0.03529
4860	0.02829
4862	0.03433
4864	0.03413
4866	0.02563
4868	0.02838
4870	0.01509
4872	0.0266
4874	0.0239
4876	0.02597
4878	0.01515
4880	0.02148
4882	0.02361
4884	0.01834
4886	0.02394
4888	0.03226
4890	0.02502
4892	0.03019
4894	0.02162
4896	0.01909
4898	0.01463
4900	0.01885
4902	0.03164
4904	0.01939
4906	0.02174
4908	0.01028
4910	0.02481
4912	0.02898
4914	0.02944
4916	0.02308
4918	0.02515
4920	0.03338
4922	0.0098
4924	0.02517
4926	0.02504
4928	0.03696
4930	0.03153
4932	0.02284
4934	0.03806
4936	0.01838
4938	0.02768
4940	0.0174
4942	0.02673
4944	0.02566
4946	0.02016
4948	0.01967
4950	0.0274
4952	0.037
4954	0.03074
4956	0.03446
4958	0.02805
4960	0.03913
4962	0.03258
4964	0.03311
4966	0.009712
4968	0.01981
4970	0.01296
4972	0.01887
4974	0.04152
4976	0.009997
4978	0.01789
4980	0.03737
4982	0.02127
4984	0.03916
4986	0.0268
4988	0.02391
4990	0.01562
4992	0.02176
4994	0.02035
4996	0.02424
4998	0.03458
